Time [s],Packet ID,MOSI,MISO
0.3306292000,2485,0xC0000008,0x2BBFFE8F
0.3306357400,2486,0x3200001C,0x2800C00E
0.3306422600,2487,0x33000014,0x2800001B
0.3311226800,2488,0x8000000C,0x2B70000E
0.3311292000,2489,0xC0000008,0x2BBFFE8F
0.3311357400,2490,0x3200001C,0x2800C00E
0.3311422600,2491,0x33000014,0x2800001B
0.3316226800,2492,0x8000000C,0x2B70000E
0.3316292000,2493,0xC0000008,0x2BBFFE8F
0.3316357400,2494,0x3200001C,0x2800C00E
0.3316422800,2495,0x33000014,0x2800001B
0.3321226800,2496,0x8000000C,0x2B70000E
0.3321292200,2497,0xC0000008,0x2BBFFE8F
0.3321357400,2498,0x3200001C,0x2800C00E
0.3321422800,2499,0x33000014,0x2800001B
0.3326226800,2500,0x8000000C,0x2B70000E
0.3326292200,2501,0xC0000008,0x2BBFFE8F
0.3326357400,2502,0x3200001C,0x2800C00E
0.3326422800,2503,0x33000014,0x2800001B
0.3331226800,2504,0x8000000C,0x2B70000E
0.3331292200,2505,0xC0000008,0x2BBFFE8F
0.3331357400,2506,0x3200001C,0x2800C00E
0.3331422800,2507,0x33000014,0x2800001B
0.3336226800,2508,0x8000000C,0x2B70000E
0.3336292200,2509,0xC0000008,0x2BBFFE8F
0.3336357600,2510,0x3200001C,0x2800C00E
0.3336422800,2511,0x33000014,0x2800001B
0.3341230800,2512,0x8000000C,0x2B70000E
0.3341296200,2513,0xC0000008,0x2BBFFE8F
0.3341361400,2514,0x3200001C,0x2800C00E
0.3341426800,2515,0x33000014,0x2800001B
0.3346227000,2516,0x8000000C,0x2B70000E
0.3346292200,2517,0xC0000008,0x2BBFFE8F
0.3346357600,2518,0x3200001C,0x2800C00E
0.3346422800,2519,0x33000014,0x2800001B
0.3351227000,2520,0x8000000C,0x2B70000E
0.3351292200,2521,0xC0000008,0x2BBFFE8F
0.3351357600,2522,0x3200001C,0x2800C00E
0.3351422800,2523,0x33000014,0x2800001B
0.3356227000,2524,0x8000000C,0x2B70000E
0.3356292200,2525,0xC0000008,0x2BBFFE8F
0.3356357600,2526,0x3200001C,0x2800C00E
0.3356423000,2527,0x33000014,0x2800001B
0.3361227000,2528,0x2C8035B8,0x2800000D
0.3361292400,2529,0x2C000004,0x28001ADA
0.3361357600,2530,0x20000010,0x280FF08B
0.3361423000,2531,0x20000010,0x280FF08B
0.3366227000,2532,0x3880003C,0x2800000D
0.3366292400,2533,0x20000010,0x000FF080
0.3366357600,2534,0x20000010,0x000FF080
0.3366423000,2535,0x20000010,0x000FF080
0.3371227000,2536,0x8000000C,0x037000C1
0.3371292400,2537,0xC0000008,0x03BFFFC3
0.3371357600,2538,0x3200001C,0x00000006
0.3371423000,2539,0x33000014,0x00000006
0.3376227000,2540,0x8000000C,0x037000C1
0.3376292400,2541,0xC0000008,0x03BFFFC3
0.3376357600,2542,0x3200001C,0x00000006
0.3376423000,2543,0x33000014,0x00000006
0.3381227000,2544,0x8000000C,0x037000C1
0.3381292400,2545,0xC0000008,0x03BFFFC3
0.3381357800,2546,0x3200001C,0x00000006
0.3381423000,2547,0x33000014,0x00000006
0.3386227200,2548,0x8000000C,0x037000C1
0.3386292400,2549,0xC0000008,0x03BFFFC3
0.3386357800,2550,0x3200001C,0x00000006
0.3386423000,2551,0x33000014,0x00000006
0.3391230800,2552,0x8000000C,0x037000C1
0.3391296200,2553,0xC0000008,0x03BFFFC3
0.3391361600,2554,0x3200001C,0x00000006
0.3391426800,2555,0x33000014,0x00000006
0.3396227200,2556,0x8000000C,0x037000C1
0.3396292400,2557,0xC0000008,0x03BFFFC3
0.3396357800,2558,0x3200001C,0x00000006
0.3396423000,2559,0x33000014,0x00000006
0.3401227200,2560,0x8000000C,0x037000C1
0.3401292600,2561,0xC0000008,0x03BFFFC3
0.3401357800,2562,0x3200001C,0x00000006
0.3401423200,2563,0x33000014,0x00000006
0.3406227200,2564,0x8000000C,0x037000C1
0.3406292600,2565,0xC0000008,0x03BFFFC3
0.3406357800,2566,0x3200001C,0x00000006
0.3406423200,2567,0x33000014,0x00000006
0.3411227200,2568,0x8000000C,0x037000C1
0.3411292600,2569,0xC0000008,0x03BFFFC3
0.3411357800,2570,0x3200001C,0x00000006
0.3411423200,2571,0x33000014,0x00000006
0.3416227200,2572,0x8000000C,0x037000C1
0.3416292600,2573,0xC0000008,0x03BFFFC3
0.3416357800,2574,0x3200001C,0x00000006
0.3416423200,2575,0x33000014,0x00000006
0.3421227200,2576,0x8000000C,0x037000C1
0.3421292600,2577,0xC0000008,0x03BFFFC3
0.3421358000,2578,0x3200001C,0x00000006
0.3421423200,2579,0x33000014,0x00000006
0.3426227400,2580,0x8000000C,0x037000C1
0.3426292600,2581,0xC0000008,0x03BFFFC3
0.3426358000,2582,0x3200001C,0x00000006
0.3426423200,2583,0x33000014,0x00000006
0.3431227400,2584,0x8000000C,0x037000C1
0.3431292600,2585,0xC0000008,0x03BFFFC3
0.3431358000,2586,0x3200001C,0x00000006
0.3431423200,2587,0x33000014,0x00000006
0.3436227400,2588,0x8000000C,0x037000C1
0.3436292600,2589,0xC0000008,0x03BFFFC3
0.3436358000,2590,0x3200001C,0x00000006
0.3436423400,2591,0x33000014,0x00000006
0.3441280400,2592,0x8000000C,0x037000C1
0.3441345600,2593,0xC0000008,0x03BFFFC3
0.3441411000,2594,0x3200001C,0x00000006
0.3441476200,2595,0x33000014,0x00000006
0.3446227400,2596,0x8000000C,0x037000C1
0.3446292800,2597,0xC0000008,0x03BFFFC3
0.3446358000,2598,0x3200001C,0x00000006
0.3446423400,2599,0x33000014,0x00000006
0.3451227400,2600,0x8000000C,0x037000C1
0.3451292800,2601,0xC0000008,0x03BFFFC3
0.3451358000,2602,0x3200001C,0x00000006
0.3451423400,2603,0x33000014,0x00000006
0.3456227400,2604,0x8000000C,0x037000C1
0.3456292800,2605,0xC0000008,0x03BFFFC3
0.3456358000,2606,0x3200001C,0x00000006
0.3456423400,2607,0x33000014,0x00000006
0.3461229000,2608,0x8000000C,0x037000C1
0.3461294200,2609,0xC0000008,0x03BFFFC3
0.3461359600,2610,0x3200001C,0x00000006
0.3461424800,2611,0x33000014,0x00000006
0.3466227600,2612,0x8000000C,0x037000C1
0.3466292800,2613,0xC0000008,0x03BFFFC3
0.3466358200,2614,0x3200001C,0x00000006
0.3466423400,2615,0x33000014,0x00000006
0.3471227600,2616,0x8000000C,0x037000C1
0.3471292800,2617,0xC0000008,0x03BFFFC3
0.3471358200,2618,0x3200001C,0x00000006
0.3471423400,2619,0x33000014,0x00000006
0.3476227600,2620,0x8000000C,0x037000C1
0.3476292800,2621,0xC0000008,0x03BFFFC3
0.3476358200,2622,0x3200001C,0x00000006
0.3476423400,2623,0x33000014,0x00000006
0.3481227600,2624,0x8000000C,0x037000C1
0.3481292800,2625,0xC0000008,0x03BFFFC3
0.3481358200,2626,0x3200001C,0x00000006
0.3481423600,2627,0x33000014,0x00000006
0.3486227600,2628,0x8000000C,0x037000C1
0.3486293000,2629,0xC0000008,0x03BFFFC3
0.3486358200,2630,0x3200001C,0x00000006
0.3486423600,2631,0x33000014,0x00000006
0.3491231400,2632,0x8000000C,0x037000C1
0.3491296600,2633,0xC0000008,0x03BFFFC3
0.3491362000,2634,0x3200001C,0x00000006
0.3491427400,2635,0x33000014,0x00000006
0.3496227600,2636,0x8000000C,0x037000C1
0.3496293000,2637,0xC0000008,0x03BFFFC3
0.3496358200,2638,0x3200001C,0x00000006
0.3496423600,2639,0x33000014,0x00000006
0.3501227600,2640,0x8000000C,0x037000C1
0.3501293000,2641,0xC0000008,0x03BFFFC3
0.3501358400,2642,0x3200001C,0x00000006
0.3501423600,2643,0x33000014,0x00000006
0.3506227800,2644,0x8000000C,0x037000C1
0.3506293000,2645,0xC0000008,0x03BFFFC3
0.3506358400,2646,0x3200001C,0x00000006
0.3506423600,2647,0x33000014,0x00000006
0.3511227800,2648,0x8000000C,0x037000C1
0.3511293000,2649,0xC0000008,0x03BFFFC3
0.3511358400,2650,0x3200001C,0x00000006
0.3511423600,2651,0x33000014,0x00000006
0.3516227800,2652,0x8000000C,0x037000C1
0.3516293000,2653,0xC0000008,0x03BFFFC3
0.3516358400,2654,0x3200001C,0x00000006
0.3516423600,2655,0x33000014,0x00000006
0.3521227800,2656,0x8000000C,0x037000C1
0.3521293000,2657,0xC0000008,0x03BFFFC3
0.3521358400,2658,0x3200001C,0x00000006
0.3521423800,2659,0x33000014,0x00000006
0.3526227800,2660,0x8000000C,0x037000C1
0.3526293000,2661,0xC0000008,0x03BFFFC3
0.3526358400,2662,0x3200001C,0x00000006
0.3526423800,2663,0x33000014,0x00000006
0.3531227800,2664,0x8000000C,0x037000C1
0.3531293200,2665,0xC0000008,0x03BFFFC3
0.3531358400,2666,0x3200001C,0x00000006
0.3531423800,2667,0x33000014,0x00000006
0.3536227800,2668,0x8000000C,0x037000C1
0.3536293200,2669,0xC0000008,0x03BFFFC3
0.3536358400,2670,0x3200001C,0x00000006
0.3536423800,2671,0x33000014,0x00000006
0.3541261200,2672,0x8000000C,0x037000C1
0.3541326600,2673,0xC0000008,0x03BFFFC3
0.3541391800,2674,0x3200001C,0x00000006
0.3541457200,2675,0x33000014,0x00000006
0.3546227800,2676,0x8000000C,0x037000C1
0.3546293200,2677,0xC0000008,0x03BFFFC3
0.3546358600,2678,0x3200001C,0x00000006
0.3546423800,2679,0x33000014,0x00000006
0.3551228000,2680,0x8000000C,0x037000C1
0.3551293200,2681,0xC0000008,0x03BFFFC3
0.3551358600,2682,0x3200001C,0x00000006
0.3551423800,2683,0x33000014,0x00000006
0.3556228000,2684,0x8000000C,0x037000C1
0.3556293200,2685,0xC0000008,0x03BFFFC3
0.3556358600,2686,0x3200001C,0x00000006
0.3556423800,2687,0x33000014,0x00000006
0.3561228000,2688,0x8000000C,0x037000C1
0.3561293200,2689,0xC0000008,0x03BFFFC3
0.3561358600,2690,0x3200001C,0x00000006
0.3561424000,2691,0x33000014,0x00000006
0.3566228000,2692,0x8000000C,0x037000C1
0.3566293200,2693,0xC0000008,0x03BFFFC3
0.3566358600,2694,0x3200001C,0x00000006
0.3566424000,2695,0x33000014,0x00000006
0.3571228000,2696,0x8000000C,0x037000C1
0.3571293400,2697,0xC0000008,0x03BFFFC3
0.3571358600,2698,0x3200001C,0x00000006
0.3571424000,2699,0x33000014,0x00000006
0.3576228000,2700,0x8000000C,0x037000C1
0.3576293400,2701,0xC0000008,0x03BFFFC3
0.3576358600,2702,0x3200001C,0x00000006
0.3576424000,2703,0x33000014,0x00000006
0.3581228000,2704,0x8000000C,0x037000C1
0.3581293400,2705,0xC0000008,0x03BFFFC3
0.3581358600,2706,0x3200001C,0x00000006
0.3581424000,2707,0x33000014,0x00000006
0.3586228000,2708,0x8000000C,0x037000C1
0.3586293400,2709,0xC0000008,0x03BFFFC3
0.3586358800,2710,0x3200001C,0x00000006
0.3586424000,2711,0x33000014,0x00000006
0.3591231800,2712,0x8000000C,0x037000C1
0.3591297200,2713,0xC0000008,0x03BFFFC3
0.3591362400,2714,0x3200001C,0x00000006
0.3591427800,2715,0x33000014,0x00000006
0.3596228200,2716,0x8000000C,0x037000C1
0.3596293400,2717,0xC0000008,0x03BFFFC3
0.3596358800,2718,0x3200001C,0x00000006
0.3596424000,2719,0x33000014,0x00000006
0.3601228200,2720,0x8000000C,0x037000C1
0.3601293400,2721,0xC0000008,0x03BFFFC3
0.3601358800,2722,0x3200001C,0x00000006
0.3601424000,2723,0x33000014,0x00000006
0.3606228200,2724,0x8000000C,0x037000C1
0.3606293400,2725,0xC0000008,0x03BFFFC3
0.3606358800,2726,0x3200001C,0x00000006
0.3606424200,2727,0x33000014,0x00000006
0.3611228200,2728,0x8000000C,0x037000C1
0.3611293600,2729,0xC0000008,0x03BFFFC3
0.3611358800,2730,0x3200001C,0x00000006
0.3611424200,2731,0x33000014,0x00000006
0.3616228200,2732,0x8000000C,0x037000C1
0.3616293600,2733,0xC0000008,0x03BFFFC3
0.3616358800,2734,0x3200001C,0x00000006
0.3616424200,2735,0x33000014,0x00000006
0.3621228200,2736,0x8000000C,0x037000C1
0.3621293600,2737,0xC0000008,0x03BFFFC3
0.3621358800,2738,0x3200001C,0x00000006
0.3621424200,2739,0x33000014,0x00000006
0.3626228200,2740,0x8000000C,0x037000C1
0.3626293600,2741,0xC0000008,0x03BFFFC3
0.3626359000,2742,0x3200001C,0x00000006
0.3626424200,2743,0x33000014,0x00000006
0.3631228400,2744,0x8000000C,0x037000C1
0.3631293600,2745,0xC0000008,0x03BFFFC3
0.3631359000,2746,0x3200001C,0x00000006
0.3631424200,2747,0x33000014,0x00000006
0.3636228400,2748,0x8000000C,0x037000C1
0.3636293600,2749,0xC0000008,0x03BFFFC3
0.3636359000,2750,0x3200001C,0x00000006
0.3636424200,2751,0x33000014,0x00000006
0.3641268200,2752,0x8000000C,0x037000C1
0.3641333600,2753,0xC0000008,0x03BFFFC3
0.3641398800,2754,0x3200001C,0x00000006
0.3641464200,2755,0x33000014,0x00000006
0.3646228400,2756,0x8000000C,0x037000C1
0.3646293600,2757,0xC0000008,0x03BFFFC3
0.3646359000,2758,0x3200001C,0x00000006
0.3646424400,2759,0x33000014,0x00000006
0.3651228400,2760,0x8000000C,0x037000C1
0.3651293800,2761,0xC0000008,0x03BFFFC3
0.3651359000,2762,0x3200001C,0x00000006
0.3651424400,2763,0x33000014,0x00000006
0.3656228400,2764,0x8000000C,0x037000C1
0.3656293800,2765,0xC0000008,0x03BFFFC3
0.3656359000,2766,0x3200001C,0x00000006
0.3656424400,2767,0x33000014,0x00000006
0.3661228400,2768,0x8000000C,0x037000C1
0.3661293800,2769,0xC0000008,0x03BFFFC3
0.3661359000,2770,0x3200001C,0x00000006
0.3661424400,2771,0x33000014,0x00000006
0.3666228400,2772,0x8000000C,0x037000C1
0.3666293800,2773,0xC0000008,0x03BFFFC3
0.3666359000,2774,0x3200001C,0x00000006
0.3666424400,2775,0x33000014,0x00000006
0.3671228600,2776,0x8000000C,0x037000C1
0.3671293800,2777,0xC0000008,0x03BFFFC3
0.3671359200,2778,0x3200001C,0x00000006
0.3671424400,2779,0x33000014,0x00000006
0.3676228600,2780,0x8000000C,0x037000C1
0.3676293800,2781,0xC0000008,0x03BFFFC3
0.3676359200,2782,0x3200001C,0x00000006
0.3676424400,2783,0x33000014,0x00000006
0.3681228600,2784,0x8000000C,0x037000C1
0.3681293800,2785,0xC0000008,0x03BFFFC3
0.3681359200,2786,0x3200001C,0x00000006
0.3681424400,2787,0x33000014,0x00000006
0.3686228600,2788,0x8000000C,0x037000C1
0.3686293800,2789,0xC0000008,0x03BFFFC3
0.3686359200,2790,0x3200001C,0x00000006
0.3686424600,2791,0x33000014,0x00000006
0.3691232400,2792,0x8000000C,0x037000C1
0.3691297600,2793,0xC0000008,0x03BFFFC3
0.3691363000,2794,0x3200001C,0x00000006
0.3691428200,2795,0x33000014,0x00000006
0.3696228600,2796,0x8000000C,0x037000C1
0.3696294000,2797,0xC0000008,0x03BFFFC3
0.3696359200,2798,0x3200001C,0x00000006
0.3696424600,2799,0x33000014,0x00000006
0.3701228600,2800,0x8000000C,0x037000C1
0.3701294000,2801,0xC0000008,0x03BFFFC3
0.3701359200,2802,0x3200001C,0x00000006
0.3701424600,2803,0x33000014,0x00000006
0.3706228600,2804,0x8000000C,0x037000C1
0.3706294000,2805,0xC0000008,0x03BFFFC3
0.3706359200,2806,0x3200001C,0x00000006
0.3706424600,2807,0x33000014,0x00000006
0.3711230200,2808,0x8000000C,0x037000C1
0.3711295400,2809,0xC0000008,0x03BFFFC3
0.3711360800,2810,0x3200001C,0x00000006
0.3711426000,2811,0x33000014,0x00000006
0.3716228800,2812,0x8000000C,0x037000C1
0.3716294000,2813,0xC0000008,0x03BFFFC3
0.3716359400,2814,0x3200001C,0x00000006
0.3716424600,2815,0x33000014,0x00000006
0.3721228800,2816,0x8000000C,0x037000C1
0.3721294000,2817,0xC0000008,0x03BFFFC3
0.3721359400,2818,0x3200001C,0x00000006
0.3721424600,2819,0x33000014,0x00000006
0.3726228800,2820,0x8000000C,0x037000C1
0.3726294000,2821,0xC0000008,0x03BFFFC3
0.3726359400,2822,0x3200001C,0x00000006
0.3726424800,2823,0x33000014,0x00000006
0.3731228800,2824,0x8000000C,0x037000C1
0.3731294000,2825,0xC0000008,0x03BFFFC3
0.3731359400,2826,0x3200001C,0x00000006
0.3731424800,2827,0x33000014,0x00000006
0.3736228800,2828,0x8000000C,0x037000C1
0.3736294200,2829,0xC0000008,0x03BFFFC3
0.3736359400,2830,0x3200001C,0x00000006
0.3736424800,2831,0x33000014,0x00000006
0.3741261600,2832,0x8000000C,0x037000C1
0.3741326800,2833,0xC0000008,0x03BFFFC3
0.3741392200,2834,0x3200001C,0x00000006
0.3741457400,2835,0x33000014,0x00000006
0.3746228800,2836,0x8000000C,0x037000C1
0.3746294200,2837,0xC0000008,0x03BFFFC3
0.3746359400,2838,0x3200001C,0x00000006
0.3746424800,2839,0x33000014,0x00000006
0.3751228800,2840,0x8000000C,0x037000C1
0.3751294200,2841,0xC0000008,0x03BFFFC3
0.3751359600,2842,0x3200001C,0x00000006
0.3751424800,2843,0x33000014,0x00000006
0.3756229000,2844,0x8000000C,0x037000C1
0.3756294200,2845,0xC0000008,0x03BFFFC3
0.3756359600,2846,0x3200001C,0x00000006
0.3756424800,2847,0x33000014,0x00000006
0.3761229000,2848,0x8000000C,0x037000C1
0.3761294200,2849,0xC0000008,0x03BFFFC3
0.3761359600,2850,0x3200001C,0x00000006
0.3761424800,2851,0x33000014,0x00000006
0.3766229000,2852,0x8000000C,0x037000C1
0.3766294200,2853,0xC0000008,0x03BFFFC3
0.3766359600,2854,0x3200001C,0x00000006
0.3766424800,2855,0x33000014,0x00000006
0.3771229000,2856,0x8000000C,0x037000C1
0.3771294200,2857,0xC0000008,0x03BFFFC3
0.3771359600,2858,0x3200001C,0x00000006
0.3771425000,2859,0x33000014,0x00000006
0.3776229000,2860,0x8000000C,0x037000C1
0.3776294400,2861,0xC0000008,0x03BFFFC3
0.3776359600,2862,0x3200001C,0x00000006
0.3776425000,2863,0x33000014,0x00000006
0.3781229000,2864,0x8000000C,0x037000C1
0.3781294400,2865,0xC0000008,0x03BFFFC3
0.3781359600,2866,0x3200001C,0x00000006
0.3781425000,2867,0x33000014,0x00000006
0.3786229000,2868,0x8000000C,0x037000C1
0.3786294400,2869,0xC0000008,0x03BFFFC3
0.3786359600,2870,0x3200001C,0x00000006
0.3786425000,2871,0x33000014,0x00000006
0.3791232800,2872,0x8000000C,0x037000C1
0.3791298200,2873,0xC0000008,0x03BFFFC3
0.3791363400,2874,0x3200001C,0x00000006
0.3791428800,2875,0x33000014,0x00000006
0.3796229000,2876,0x8000000C,0x037000C1
0.3796294400,2877,0xC0000008,0x03BFFFC3
0.3796359800,2878,0x3200001C,0x00000006
0.3796425000,2879,0x33000014,0x00000006
0.3801229200,2880,0x8000000C,0x037000C1
0.3801294400,2881,0xC0000008,0x03BFFFC3
0.3801359800,2882,0x3200001C,0x00000006
0.3801425000,2883,0x33000014,0x00000006
0.3806229200,2884,0x8000000C,0x037000C1
0.3806294400,2885,0xC0000008,0x03BFFFC3
0.3806359800,2886,0x3200001C,0x00000006
0.3806425000,2887,0x33000014,0x00000006
0.3811229200,2888,0x8000000C,0x037000C1
0.3811294400,2889,0xC0000008,0x03BFFFC3
0.3811359800,2890,0x3200001C,0x00000006
0.3811425200,2891,0x33000014,0x00000006
0.3816229200,2892,0x8000000C,0x037000C1
0.3816294600,2893,0xC0000008,0x03BFFFC3
0.3816359800,2894,0x3200001C,0x00000006
0.3816425200,2895,0x33000014,0x00000006
0.3821229200,2896,0x8000000C,0x037000C1
0.3821294600,2897,0xC0000008,0x03BFFFC3
0.3821359800,2898,0x3200001C,0x00000006
0.3821425200,2899,0x33000014,0x00000006
0.3826230800,2900,0x8000000C,0x037000C1
0.3826296000,2901,0xC0000008,0x03BFFFC3
0.3826361400,2902,0x3200001C,0x00000006
0.3826426600,2903,0x33000014,0x00000006
0.3831229200,2904,0x8000000C,0x037000C1
0.3831294600,2905,0xC0000008,0x03BFFFC3
0.3831359800,2906,0x3200001C,0x00000006
0.3831425200,2907,0x33000014,0x00000006
0.3836229400,2908,0x8000000C,0x037000C1
0.3836294600,2909,0xC0000008,0x03BFFFC3
0.3836360000,2910,0x3200001C,0x00000006
0.3836425200,2911,0x33000014,0x00000006
0.3841234200,2912,0x8000000C,0x037000C1
0.3841299600,2913,0xC0000008,0x03BFFFC3
0.3841364800,2914,0x3200001C,0x00000006
0.3841430200,2915,0x33000014,0x00000006
0.3846229400,2916,0x8000000C,0x037000C1
0.3846294600,2917,0xC0000008,0x03BFFFC3
0.3846360000,2918,0x3200001C,0x00000006
0.3846425200,2919,0x33000014,0x00000006
0.3851230000,2920,0x8000000C,0x037000C1
0.3851295400,2921,0xC0000008,0x03BFFFC3
0.3851360600,2922,0x3200001C,0x00000006
0.3851426000,2923,0x33000014,0x00000006
0.3856229400,2924,0x8000000C,0x037000C1
0.3856294800,2925,0xC0000008,0x03BFFFC3
0.3856360000,2926,0x3200001C,0x00000006
0.3856425400,2927,0x33000014,0x00000006
0.3861229400,2928,0x8000000C,0x037000C1
0.3861294800,2929,0xC0000008,0x03BFFFC3
0.3861360000,2930,0x3200001C,0x00000006
0.3861425400,2931,0x33000014,0x00000006
0.3866229400,2932,0x8000000C,0x037000C1
0.3866294800,2933,0xC0000008,0x03BFFFC3
0.3866360000,2934,0x3200001C,0x00000006
0.3866425400,2935,0x33000014,0x00000006
0.3871229400,2936,0x8000000C,0x037000C1
0.3871294800,2937,0xC0000008,0x03BFFFC3
0.3871360000,2938,0x3200001C,0x00000006
0.3871425400,2939,0x33000014,0x00000006
0.3876229400,2940,0x8000000C,0x037000C1
0.3876294800,2941,0xC0000008,0x03BFFFC3
0.3876360200,2942,0x3200001C,0x00000006
0.3876425400,2943,0x33000014,0x00000006
0.3881229600,2944,0x8000000C,0x037000C1
0.3881294800,2945,0xC0000008,0x03BFFFC3
0.3881360200,2946,0x3200001C,0x00000006
0.3881425400,2947,0x33000014,0x00000006
0.3886229600,2948,0x8000000C,0x037000C1
0.3886294800,2949,0xC0000008,0x03BFFFC3
0.3886360200,2950,0x3200001C,0x00000006
0.3886425400,2951,0x33000014,0x00000006
0.3891234000,2952,0x8000000C,0x037000C1
0.3891299400,2953,0xC0000008,0x03BFFFC3
0.3891364600,2954,0x3200001C,0x00000006
0.3891430000,2955,0x33000014,0x00000006
0.3896229600,2956,0x8000000C,0x037000C1
0.3896294800,2957,0xC0000008,0x03BFFFC3
0.3896360200,2958,0x3200001C,0x00000006
0.3896425600,2959,0x33000014,0x00000006
0.3901229600,2960,0x8000000C,0x037000C1
0.3901295000,2961,0xC0000008,0x03BFFFC3
0.3901360200,2962,0x3200001C,0x00000006
0.3901425600,2963,0x33000014,0x00000006
0.3906229600,2964,0x8000000C,0x037000C1
0.3906295000,2965,0xC0000008,0x03BFFFC3
0.3906360200,2966,0x3200001C,0x00000006
0.3906425600,2967,0x33000014,0x00000006
0.3911230000,2968,0x8000000C,0x037000C1
0.3911295400,2969,0xC0000008,0x03BFFFC3
0.3911360800,2970,0x3200001C,0x00000006
0.3911426000,2971,0x33000014,0x00000006
0.3916229600,2972,0x8000000C,0x037000C1
0.3916295000,2973,0xC0000008,0x03BFFFC3
0.3916360400,2974,0x3200001C,0x00000006
0.3916425600,2975,0x33000014,0x00000006
0.3921229800,2976,0x8000000C,0x037000C1
0.3921295000,2977,0xC0000008,0x03BFFFC3
0.3921360400,2978,0x3200001C,0x00000006
0.3921425600,2979,0x33000014,0x00000006
0.3926229800,2980,0x8000000C,0x037000C1
0.3926295000,2981,0xC0000008,0x03BFFFC3
0.3926360400,2982,0x3200001C,0x00000006
0.3926425600,2983,0x33000014,0x00000006
0.3931229800,2984,0x8000000C,0x037000C1
0.3931295000,2985,0xC0000008,0x03BFFFC3
0.3931360400,2986,0x3200001C,0x00000006
0.3931425600,2987,0x33000014,0x00000006
0.3936229800,2988,0x8000000C,0x037000C1
0.3936295000,2989,0xC0000008,0x03BFFFC3
0.3936360400,2990,0x3200001C,0x00000006
0.3936425800,2991,0x33000014,0x00000006
0.3941247200,2992,0x8000000C,0x037000C1
0.3941312600,2993,0xC0000008,0x03BFFFC3
0.3941377800,2994,0x3200001C,0x00000006
0.3941443200,2995,0x33000014,0x00000006
0.3946229800,2996,0x8000000C,0x037000C1
0.3946295200,2997,0xC0000008,0x03BFFFC3
0.3946360400,2998,0x3200001C,0x00000006
0.3946425800,2999,0x33000014,0x00000006
0.3951229800,3000,0x8000000C,0x037000C1
0.3951295200,3001,0xC0000008,0x03BFFFC3
0.3951360400,3002,0x3200001C,0x00000006
0.3951425800,3003,0x33000014,0x00000006
0.3956229800,3004,0x8000000C,0x037000C1
0.3956295200,3005,0xC0000008,0x03BFFFC3
0.3956360600,3006,0x3200001C,0x00000006
0.3956425800,3007,0x33000014,0x00000006
0.3961232600,3008,0x8000000C,0x037000C1
0.3961298000,3009,0xC0000008,0x03BFFFC3
0.3961363200,3010,0x3200001C,0x00000006
0.3961428600,3011,0x33000014,0x00000006
0.3966230000,3012,0x8000000C,0x037000C1
0.3966295200,3013,0xC0000008,0x03BFFFC3
0.3966360600,3014,0x3200001C,0x00000006
0.3966425800,3015,0x33000014,0x00000006
0.3971230000,3016,0x8000000C,0x037000C1
0.3971295200,3017,0xC0000008,0x03BFFFC3
0.3971360600,3018,0x3200001C,0x00000006
0.3971425800,3019,0x33000014,0x00000006
0.3976230000,3020,0x8000000C,0x037000C1
0.3976295200,3021,0xC0000008,0x03BFFFC3
0.3976360600,3022,0x3200001C,0x00000006
0.3976426000,3023,0x33000014,0x00000006
0.3981230000,3024,0x8000000C,0x037000C1
0.3981295400,3025,0xC0000008,0x03BFFFC3
0.3981360600,3026,0x3200001C,0x00000006
0.3981426000,3027,0x33000014,0x00000006
0.3986230000,3028,0x8000000C,0x037000C1
0.3986295400,3029,0xC0000008,0x03BFFFC3
0.3986360600,3030,0x3200001C,0x00000006
0.3986426000,3031,0x33000014,0x00000006
0.3991234600,3032,0x8000000C,0x037000C1
0.3991299800,3033,0xC0000008,0x03BFFFC3
0.3991365200,3034,0x3200001C,0x00000006
0.3991430400,3035,0x33000014,0x00000006
0.3996230000,3036,0x8000000C,0x037000C1
0.3996295400,3037,0xC0000008,0x03BFFFC3
0.3996360800,3038,0x3200001C,0x00000006
0.3996426000,3039,0x33000014,0x00000006
0.4001230000,3040,0x8000000C,0x037000C1
0.4001295400,3041,0xC0000008,0x03BFFFC3
0.4001360800,3042,0x3200001C,0x00000006
0.4001426000,3043,0x33000014,0x00000006
0.4006230200,3044,0x8000000C,0x037000C1
0.4006295400,3045,0xC0000008,0x03BFFFC3
0.4006360800,3046,0x3200001C,0x00000006
0.4006426000,3047,0x33000014,0x00000006
0.4011230200,3048,0x8000000C,0x037000C1
0.4011295400,3049,0xC0000008,0x03BFFFC3
0.4011360800,3050,0x3200001C,0x00000006
0.4011426000,3051,0x33000014,0x00000006
0.4016230200,3052,0x8000000C,0x037000C1
0.4016295400,3053,0xC0000008,0x03BFFFC3
0.4016360800,3054,0x3200001C,0x00000006
0.4016426000,3055,0x33000014,0x00000006
0.4021230200,3056,0x8000000C,0x037000C1
0.4021295600,3057,0xC0000008,0x03BFFFC3
