Time [s],Packet ID,MOSI,MISO
0.6125215600,4741,0xC0000008,0x03BFFFC3
0.6125281000,4742,0x3200001C,0x00000006
0.6125346400,4743,0x33000014,0x00000006
0.6130150400,4744,0x8000000C,0x037000C1
0.6130215800,4745,0xC0000008,0x03BFFFC3
0.6130281000,4746,0x3200001C,0x00000006
0.6130346400,4747,0x33000014,0x00000006
0.6135150400,4748,0x8000000C,0x037000C1
0.6135215800,4749,0xC0000008,0x03BFFFC3
0.6135281000,4750,0x3200001C,0x00000006
0.6135346400,4751,0x33000014,0x00000006
0.6140154400,4752,0x8000000C,0x037000C1
0.6140219800,4753,0xC0000008,0x03BFFFC3
0.6140285000,4754,0x3200001C,0x00000006
0.6140350400,4755,0x33000014,0x00000006
0.6145150400,4756,0x8000000C,0x037000C1
0.6145215800,4757,0xC0000008,0x03BFFFC3
0.6145281200,4758,0x3200001C,0x00000006
0.6145346400,4759,0x33000014,0x00000006
0.6150150600,4760,0x8000000C,0x037000C1
0.6150215800,4761,0xC0000008,0x03BFFFC3
0.6150281200,4762,0x3200001C,0x00000006
0.6150346400,4763,0x33000014,0x00000006
0.6155150600,4764,0x8000000C,0x037000C1
0.6155215800,4765,0xC0000008,0x03BFFFC3
0.6155281200,4766,0x3200001C,0x00000006
0.6155346400,4767,0x33000014,0x00000006
0.6160150600,4768,0x8000000C,0x037000C1
0.6160215800,4769,0xC0000008,0x03BFFFC3
0.6160281200,4770,0x3200001C,0x00000006
0.6160346600,4771,0x33000014,0x00000006
0.6165150600,4772,0x8000000C,0x037000C1
0.6165216000,4773,0xC0000008,0x03BFFFC3
0.6165281200,4774,0x3200001C,0x00000006
0.6165346600,4775,0x33000014,0x00000006
0.6170150600,4776,0x8000000C,0x037000C1
0.6170216000,4777,0xC0000008,0x03BFFFC3
0.6170281200,4778,0x3200001C,0x00000006
0.6170346600,4779,0x33000014,0x00000006
0.6175150600,4780,0x8000000C,0x037000C1
0.6175216000,4781,0xC0000008,0x03BFFFC3
0.6175281200,4782,0x3200001C,0x00000006
0.6175346600,4783,0x33000014,0x00000006
0.6180150800,4784,0x8000000C,0x037000C1
0.6180216000,4785,0xC0000008,0x03BFFFC3
0.6180281400,4786,0x3200001C,0x00000006
0.6180346600,4787,0x33000014,0x00000006
0.6185150800,4788,0x8000000C,0x037000C1
0.6185216000,4789,0xC0000008,0x03BFFFC3
0.6185281400,4790,0x3200001C,0x00000006
0.6185346600,4791,0x33000014,0x00000006
0.6190154600,4792,0x8000000C,0x037000C1
0.6190219800,4793,0xC0000008,0x03BFFFC3
0.6190285200,4794,0x3200001C,0x00000006
0.6190350400,4795,0x33000014,0x00000006
0.6195150800,4796,0x8000000C,0x037000C1
0.6195216200,4797,0xC0000008,0x03BFFFC3
0.6195281400,4798,0x3200001C,0x00000006
0.6195346800,4799,0x33000014,0x00000006
0.6200150800,4800,0x8000000C,0x037000C1
0.6200216200,4801,0xC0000008,0x03BFFFC3
0.6200281400,4802,0x3200001C,0x00000006
0.6200346800,4803,0x33000014,0x00000006
0.6205150800,4804,0x8000000C,0x037000C1
0.6205216200,4805,0xC0000008,0x03BFFFC3
0.6205281400,4806,0x3200001C,0x00000006
0.6205346800,4807,0x33000014,0x00000006
0.6210153400,4808,0x8000000C,0x037000C1
0.6210218800,4809,0xC0000008,0x03BFFFC3
0.6210284000,4810,0x3200001C,0x00000006
0.6210349400,4811,0x33000014,0x00000006
0.6215151000,4812,0x8000000C,0x037000C1
0.6215216200,4813,0xC0000008,0x03BFFFC3
0.6215281600,4814,0x3200001C,0x00000006
0.6215346800,4815,0x33000014,0x00000006
0.6220151000,4816,0x8000000C,0x037000C1
0.6220216200,4817,0xC0000008,0x03BFFFC3
0.6220281600,4818,0x3200001C,0x00000006
0.6220346800,4819,0x33000014,0x00000006
0.6225151000,4820,0x8000000C,0x037000C1
0.6225216200,4821,0xC0000008,0x03BFFFC3
0.6225281600,4822,0x3200001C,0x00000006
0.6225347000,4823,0x33000014,0x00000006
0.6230151000,4824,0x8000000C,0x037000C1
0.6230216400,4825,0xC0000008,0x03BFFFC3
0.6230281600,4826,0x3200001C,0x00000006
0.6230347000,4827,0x33000014,0x00000006
0.6235151000,4828,0x8000000C,0x037000C1
0.6235216400,4829,0xC0000008,0x03BFFFC3
0.6235281600,4830,0x3200001C,0x00000006
0.6235347000,4831,0x33000014,0x00000006
0.6240154800,4832,0x8000000C,0x037000C1
0.6240220200,4833,0xC0000008,0x03BFFFC3
0.6240285400,4834,0x3200001C,0x00000006
0.6240350800,4835,0x33000014,0x00000006
0.6245151200,4836,0x8000000C,0x037000C1
0.6245216400,4837,0xC0000008,0x03BFFFC3
0.6245281800,4838,0x3200001C,0x00000006
0.6245347000,4839,0x33000014,0x00000006
0.6250151200,4840,0x8000000C,0x037000C1
0.6250216400,4841,0xC0000008,0x03BFFFC3
0.6250281800,4842,0x3200001C,0x00000006
0.6250347000,4843,0x33000014,0x00000006
0.6255151200,4844,0x8000000C,0x037000C1
0.6255216400,4845,0xC0000008,0x03BFFFC3
0.6255281800,4846,0x3200001C,0x00000006
0.6255347200,4847,0x33000014,0x00000006
0.6260151200,4848,0x8000000C,0x037000C1
0.6260216400,4849,0xC0000008,0x03BFFFC3
0.6260281800,4850,0x3200001C,0x00000006
0.6260347200,4851,0x33000014,0x00000006
0.6265151200,4852,0x8000000C,0x037000C1
0.6265216600,4853,0xC0000008,0x03BFFFC3
0.6265281800,4854,0x3200001C,0x00000006
0.6265347200,4855,0x33000014,0x00000006
0.6270151200,4856,0x8000000C,0x037000C1
0.6270216600,4857,0xC0000008,0x03BFFFC3
0.6270281800,4858,0x3200001C,0x00000006
0.6270347200,4859,0x33000014,0x00000006
0.6275151200,4860,0x8000000C,0x037000C1
0.6275216600,4861,0xC0000008,0x03BFFFC3
0.6275282000,4862,0x3200001C,0x00000006
0.6275347200,4863,0x33000014,0x00000006
0.6280151400,4864,0x8000000C,0x037000C1
0.6280216600,4865,0xC0000008,0x03BFFFC3
0.6280282000,4866,0x3200001C,0x00000006
0.6280347200,4867,0x33000014,0x00000006
0.6285151400,4868,0x8000000C,0x037000C1
0.6285216600,4869,0xC0000008,0x03BFFFC3
0.6285282000,4870,0x3200001C,0x00000006
0.6285347200,4871,0x33000014,0x00000006
0.6290156000,4872,0x8000000C,0x037000C1
0.6290221400,4873,0xC0000008,0x03BFFFC3
0.6290286600,4874,0x3200001C,0x00000006
0.6290352000,4875,0x33000014,0x00000006
0.6295151400,4876,0x8000000C,0x037000C1
0.6295216800,4877,0xC0000008,0x03BFFFC3
0.6295282000,4878,0x3200001C,0x00000006
0.6295347400,4879,0x33000014,0x00000006
0.6300151400,4880,0x8000000C,0x037000C1
0.6300216800,4881,0xC0000008,0x03BFFFC3
0.6300282000,4882,0x3200001C,0x00000006
0.6300347400,4883,0x33000014,0x00000006
0.6305151400,4884,0x8000000C,0x037000C1
0.6305216800,4885,0xC0000008,0x03BFFFC3
0.6305282000,4886,0x3200001C,0x00000006
0.6305347400,4887,0x33000014,0x00000006
0.6310151400,4888,0x8000000C,0x037000C1
0.6310216800,4889,0xC0000008,0x03BFFFC3
0.6310282200,4890,0x3200001C,0x00000006
0.6310347400,4891,0x33000014,0x00000006
0.6315151600,4892,0x8000000C,0x037000C1
0.6315216800,4893,0xC0000008,0x03BFFFC3
0.6315282200,4894,0x3200001C,0x00000006
0.6315347400,4895,0x33000014,0x00000006
0.6320151600,4896,0x8000000C,0x037000C1
0.6320216800,4897,0xC0000008,0x03BFFFC3
0.6320282200,4898,0x3200001C,0x00000006
0.6320347400,4899,0x33000014,0x00000006
0.6325151600,4900,0x8000000C,0x037000C1
0.6325217000,4901,0xC0000008,0x03BFFFC3
0.6325282200,4902,0x3200001C,0x00000006
0.6325347600,4903,0x33000014,0x00000006
0.6330151600,4904,0x8000000C,0x037000C1
0.6330217000,4905,0xC0000008,0x03BFFFC3
0.6330282200,4906,0x3200001C,0x00000006
0.6330347600,4907,0x33000014,0x00000006
0.6335151600,4908,0x8000000C,0x037000C1
0.6335217000,4909,0xC0000008,0x03BFFFC3
0.6335282200,4910,0x3200001C,0x00000006
0.6335347600,4911,0x33000014,0x00000006
0.6340155400,4912,0x8000000C,0x037000C1
0.6340220800,4913,0xC0000008,0x03BFFFC3
0.6340286000,4914,0x3200001C,0x00000006
0.6340351400,4915,0x33000014,0x00000006
0.6345151800,4916,0x8000000C,0x037000C1
0.6345217000,4917,0xC0000008,0x03BFFFC3
0.6345282400,4918,0x3200001C,0x00000006
0.6345347600,4919,0x33000014,0x00000006
0.6350151800,4920,0x8000000C,0x037000C1
0.6350217000,4921,0xC0000008,0x03BFFFC3
0.6350282400,4922,0x3200001C,0x00000006
0.6350347600,4923,0x33000014,0x00000006
0.6355151800,4924,0x8000000C,0x037000C1
0.6355217000,4925,0xC0000008,0x03BFFFC3
0.6355282400,4926,0x3200001C,0x00000006
0.6355347800,4927,0x33000014,0x00000006
0.6360151800,4928,0x8000000C,0x037000C1
0.6360217200,4929,0xC0000008,0x03BFFFC3
0.6360282400,4930,0x3200001C,0x00000006
0.6360347800,4931,0x33000014,0x00000006
0.6365151800,4932,0x8000000C,0x037000C1
0.6365217200,4933,0xC0000008,0x03BFFFC3
0.6365282400,4934,0x3200001C,0x00000006
0.6365347800,4935,0x33000014,0x00000006
0.6370151800,4936,0x8000000C,0x037000C1
0.6370217200,4937,0xC0000008,0x03BFFFC3
0.6370282400,4938,0x3200001C,0x00000006
0.6370347800,4939,0x33000014,0x00000006
0.6375151800,4940,0x8000000C,0x037000C1
0.6375217200,4941,0xC0000008,0x03BFFFC3
0.6375282600,4942,0x3200001C,0x00000006
0.6375347800,4943,0x33000014,0x00000006
0.6380152000,4944,0x8000000C,0x037000C1
0.6380217200,4945,0xC0000008,0x03BFFFC3
0.6380282600,4946,0x3200001C,0x00000006
0.6380347800,4947,0x33000014,0x00000006
0.6385152000,4948,0x8000000C,0x037000C1
0.6385217200,4949,0xC0000008,0x03BFFFC3
0.6385282600,4950,0x3200001C,0x00000006
0.6385347800,4951,0x33000014,0x00000006
0.6390156400,4952,0x8000000C,0x037000C1
0.6390221800,4953,0xC0000008,0x03BFFFC3
0.6390287000,4954,0x3200001C,0x00000006
0.6390352400,4955,0x33000014,0x00000006
0.6395152000,4956,0x8000000C,0x037000C1
0.6395217400,4957,0xC0000008,0x03BFFFC3
0.6395282600,4958,0x3200001C,0x00000006
0.6395348000,4959,0x33000014,0x00000006
0.6400152000,4960,0x8000000C,0x037000C1
0.6400217400,4961,0xC0000008,0x03BFFFC3
0.6400282600,4962,0x3200001C,0x00000006
0.6400348000,4963,0x33000014,0x00000006
0.6405152000,4964,0x8000000C,0x037000C1
0.6405217400,4965,0xC0000008,0x03BFFFC3
0.6405282600,4966,0x3200001C,0x00000006
0.6405348000,4967,0x33000014,0x00000006
0.6410152200,4968,0x8000000C,0x037000C1
0.6410217400,4969,0xC0000008,0x03BFFFC3
0.6410282800,4970,0x3200001C,0x00000006
0.6410348000,4971,0x33000014,0x00000006
0.6415152200,4972,0x8000000C,0x037000C1
0.6415217400,4973,0xC0000008,0x03BFFFC3
0.6415282800,4974,0x3200001C,0x00000006
0.6415348000,4975,0x33000014,0x00000006
0.6420152200,4976,0x8000000C,0x037000C1
0.6420217400,4977,0xC0000008,0x03BFFFC3
0.6420282800,4978,0x3200001C,0x00000006
0.6420348200,4979,0x33000014,0x00000006
0.6425152200,4980,0x8000000C,0x037000C1
0.6425217400,4981,0xC0000008,0x03BFFFC3
0.6425282800,4982,0x3200001C,0x00000006
0.6425348200,4983,0x33000014,0x00000006
0.6430152200,4984,0x8000000C,0x037000C1
0.6430217600,4985,0xC0000008,0x03BFFFC3
0.6430282800,4986,0x3200001C,0x00000006
0.6430348200,4987,0x33000014,0x00000006
0.6435152200,4988,0x8000000C,0x037000C1
0.6435217600,4989,0xC0000008,0x03BFFFC3
0.6435282800,4990,0x3200001C,0x00000006
0.6435348200,4991,0x33000014,0x00000006
0.6440155400,4992,0x8000000C,0x037000C1
0.6440220800,4993,0xC0000008,0x03BFFFC3
0.6440286000,4994,0x3200001C,0x00000006
0.6440351400,4995,0x33000014,0x00000006
0.6445152400,4996,0x8000000C,0x037000C1
0.6445217600,4997,0xC0000008,0x03BFFFC3
0.6445283000,4998,0x3200001C,0x00000006
0.6445348200,4999,0x33000014,0x00000006
0.6450152400,5000,0x8000000C,0x037000C1
0.6450217600,5001,0xC0000008,0x03BFFFC3
0.6450283000,5002,0x3200001C,0x00000006
0.6450348200,5003,0x33000014,0x00000006
0.6455152400,5004,0x8000000C,0x037000C1
0.6455217600,5005,0xC0000008,0x03BFFFC3
0.6455283000,5006,0x3200001C,0x00000006
0.6455348400,5007,0x33000014,0x00000006
0.6460152800,5008,0x8000000C,0x037000C1
0.6460218200,5009,0xC0000008,0x03BFFFC3
0.6460283400,5010,0x3200001C,0x00000006
0.6460348800,5011,0x33000014,0x00000006
0.6465152400,5012,0x8000000C,0x037000C1
0.6465217800,5013,0xC0000008,0x03BFFFC3
0.6465283000,5014,0x3200001C,0x00000006
0.6465348400,5015,0x33000014,0x00000006
0.6470152400,5016,0x8000000C,0x037000C1
0.6470217800,5017,0xC0000008,0x03BFFFC3
0.6470283000,5018,0x3200001C,0x00000006
0.6470348400,5019,0x33000014,0x00000006
0.6475152400,5020,0x8000000C,0x037000C1
0.6475217800,5021,0xC0000008,0x03BFFFC3
0.6475283200,5022,0x3200001C,0x00000006
0.6475348400,5023,0x33000014,0x00000006
0.6480152600,5024,0x8000000C,0x037000C1
0.6480217800,5025,0xC0000008,0x03BFFFC3
0.6480283200,5026,0x3200001C,0x00000006
0.6480348400,5027,0x33000014,0x00000006
0.6485152600,5028,0x8000000C,0x037000C1
0.6485217800,5029,0xC0000008,0x03BFFFC3
0.6485283200,5030,0x3200001C,0x00000006
0.6485348400,5031,0x33000014,0x00000006
0.6490156400,5032,0x8000000C,0x037000C1
0.6490221600,5033,0xC0000008,0x03BFFFC3
0.6490287000,5034,0x3200001C,0x00000006
0.6490352200,5035,0x33000014,0x00000006
0.6495152600,5036,0x8000000C,0x037000C1
0.6495218000,5037,0xC0000008,0x03BFFFC3
0.6495283200,5038,0x3200001C,0x00000006
0.6495348600,5039,0x33000014,0x00000006
0.6500152600,5040,0x8000000C,0x037000C1
0.6500218000,5041,0xC0000008,0x03BFFFC3
0.6500283200,5042,0x3200001C,0x00000006
0.6500348600,5043,0x33000014,0x00000006
0.6505152600,5044,0x8000000C,0x037000C1
0.6505218000,5045,0xC0000008,0x03BFFFC3
0.6505283200,5046,0x3200001C,0x00000006
0.6505348600,5047,0x33000014,0x00000006
0.6510152800,5048,0x8000000C,0x037000C1
0.6510218000,5049,0xC0000008,0x03BFFFC3
0.6510283400,5050,0x3200001C,0x00000006
0.6510348600,5051,0x33000014,0x00000006
0.6515152800,5052,0x8000000C,0x037000C1
0.6515218000,5053,0xC0000008,0x03BFFFC3
0.6515283400,5054,0x3200001C,0x00000006
0.6515348600,5055,0x33000014,0x00000006
0.6520152800,5056,0x8000000C,0x037000C1
0.6520218000,5057,0xC0000008,0x03BFFFC3
0.6520283400,5058,0x3200001C,0x00000006
0.6520348800,5059,0x33000014,0x00000006
0.6525152800,5060,0x8000000C,0x037000C1
0.6525218200,5061,0xC0000008,0x03BFFFC3
0.6525283400,5062,0x3200001C,0x00000006
0.6525348800,5063,0x33000014,0x00000006
0.6530152800,5064,0x8000000C,0x037000C1
0.6530218200,5065,0xC0000008,0x03BFFFC3
0.6530283400,5066,0x3200001C,0x00000006
0.6530348800,5067,0x33000014,0x00000006
0.6535152800,5068,0x8000000C,0x037000C1
0.6535218200,5069,0xC0000008,0x03BFFFC3
0.6535283400,5070,0x3200001C,0x00000006
0.6535348800,5071,0x33000014,0x00000006
0.6540156000,5072,0x8000000C,0x037000C1
0.6540221400,5073,0xC0000008,0x03BFFFC3
0.6540286600,5074,0x3200001C,0x00000006
0.6540352000,5075,0x33000014,0x00000006
0.6545153000,5076,0x8000000C,0x037000C1
0.6545218200,5077,0xC0000008,0x03BFFFC3
0.6545283600,5078,0x3200001C,0x00000006
0.6545348800,5079,0x33000014,0x00000006
0.6550153000,5080,0x8000000C,0x037000C1
0.6550218200,5081,0xC0000008,0x03BFFFC3
0.6550283600,5082,0x3200001C,0x00000006
0.6550348800,5083,0x33000014,0x00000006
0.6555153000,5084,0x8000000C,0x037000C1
0.6555218200,5085,0xC0000008,0x03BFFFC3
0.6555283600,5086,0x3200001C,0x00000006
0.6555349000,5087,0x33000014,0x00000006
0.6560153000,5088,0x8000000C,0x037000C1
0.6560218400,5089,0xC0000008,0x03BFFFC3
0.6560283600,5090,0x3200001C,0x00000006
0.6560349000,5091,0x33000014,0x00000006
0.6565153000,5092,0x8000000C,0x037000C1
0.6565218400,5093,0xC0000008,0x03BFFFC3
0.6565283600,5094,0x3200001C,0x00000006
0.6565349000,5095,0x33000014,0x00000006
0.6570153000,5096,0x8000000C,0x037000C1
0.6570218400,5097,0xC0000008,0x03BFFFC3
0.6570283600,5098,0x3200001C,0x00000006
0.6570349000,5099,0x33000014,0x00000006
0.6575153200,5100,0x8000000C,0x037000C1
0.6575218400,5101,0xC0000008,0x03BFFFC3
0.6575283800,5102,0x3200001C,0x00000006
0.6575349000,5103,0x33000014,0x00000006
0.6580153200,5104,0x8000000C,0x037000C1
0.6580218400,5105,0xC0000008,0x03BFFFC3
0.6580283800,5106,0x3200001C,0x00000006
0.6580349000,5107,0x33000014,0x00000006
0.6585153200,5108,0x8000000C,0x037000C1
0.6585218400,5109,0xC0000008,0x03BFFFC3
0.6585283800,5110,0x3200001C,0x00000006
0.6585349200,5111,0x33000014,0x00000006
0.6590157400,5112,0x8000000C,0x037000C1
0.6590222800,5113,0xC0000008,0x03BFFFC3
0.6590288000,5114,0x3200001C,0x00000006
0.6590353400,5115,0x33000014,0x00000006
0.6595153200,5116,0x8000000C,0x037000C1
0.6595218600,5117,0xC0000008,0x03BFFFC3
0.6595283800,5118,0x3200001C,0x00000006
0.6595349200,5119,0x33000014,0x00000006
0.6600153200,5120,0x8000000C,0x037000C1
0.6600218600,5121,0xC0000008,0x03BFFFC3
0.6600283800,5122,0x3200001C,0x00000006
0.6600349200,5123,0x33000014,0x00000006
0.6605153200,5124,0x8000000C,0x037000C1
0.6605218600,5125,0xC0000008,0x03BFFFC3
0.6605284000,5126,0x3200001C,0x00000006
0.6605349200,5127,0x33000014,0x00000006
0.6610153400,5128,0x8000000C,0x037000C1
0.6610218600,5129,0xC0000008,0x03BFFFC3
0.6610284000,5130,0x3200001C,0x00000006
0.6610349200,5131,0x33000014,0x00000006
0.6615153400,5132,0x8000000C,0x037000C1
0.6615218600,5133,0xC0000008,0x03BFFFC3
0.6615284000,5134,0x3200001C,0x00000006
0.6615349200,5135,0x33000014,0x00000006
0.6620153400,5136,0x8000000C,0x037000C1
0.6620218600,5137,0xC0000008,0x03BFFFC3
0.6620284000,5138,0x3200001C,0x00000006
0.6620349400,5139,0x33000014,0x00000006
0.6625153400,5140,0x8000000C,0x037000C1
0.6625218800,5141,0xC0000008,0x03BFFFC3
0.6625284000,5142,0x3200001C,0x00000006
0.6625349400,5143,0x33000014,0x00000006
0.6630153400,5144,0x8000000C,0x037000C1
0.6630218800,5145,0xC0000008,0x03BFFFC3
0.6630284000,5146,0x3200001C,0x00000006
0.6630349400,5147,0x33000014,0x00000006
0.6635153400,5148,0x8000000C,0x037000C1
0.6635218800,5149,0xC0000008,0x03BFFFC3
0.6635284000,5150,0x3200001C,0x00000006
0.6635349400,5151,0x33000014,0x00000006
0.6640156600,5152,0x8000000C,0x037000C1
0.6640222000,5153,0xC0000008,0x03BFFFC3
0.6640287200,5154,0x3200001C,0x00000006
0.6640352600,5155,0x33000014,0x00000006
0.6645153600,5156,0x8000000C,0x037000C1
0.6645218800,5157,0xC0000008,0x03BFFFC3
0.6645284200,5158,0x3200001C,0x00000006
0.6645349400,5159,0x33000014,0x00000006
0.6650153600,5160,0x8000000C,0x037000C1
0.6650218800,5161,0xC0000008,0x03BFFFC3
0.6650284200,5162,0x3200001C,0x00000006
0.6650349400,5163,0x33000014,0x00000006
0.6655153600,5164,0x8000000C,0x037000C1
0.6655218800,5165,0xC0000008,0x03BFFFC3
0.6655284200,5166,0x3200001C,0x00000006
0.6655349600,5167,0x33000014,0x00000006
0.6660153600,5168,0x8000000C,0x037000C1
0.6660219000,5169,0xC0000008,0x03BFFFC3
0.6660284200,5170,0x3200001C,0x00000006
0.6660349600,5171,0x33000014,0x00000006
0.6665153600,5172,0x8000000C,0x037000C1
0.6665219000,5173,0xC0000008,0x03BFFFC3
0.6665284200,5174,0x3200001C,0x00000006
0.6665349600,5175,0x33000014,0x00000006
0.6670153600,5176,0x8000000C,0x037000C1
0.6670219000,5177,0xC0000008,0x03BFFFC3
0.6670284200,5178,0x3200001C,0x00000006
0.6670349600,5179,0x33000014,0x00000006
0.6675153800,5180,0x8000000C,0x037000C1
0.6675219000,5181,0xC0000008,0x03BFFFC3
0.6675284400,5182,0x3200001C,0x00000006
0.6675349600,5183,0x33000014,0x00000006
0.6680153800,5184,0x8000000C,0x037000C1
0.6680219000,5185,0xC0000008,0x03BFFFC3
0.6680284400,5186,0x3200001C,0x00000006
0.6680349600,5187,0x33000014,0x00000006
0.6685153800,5188,0x8000000C,0x037000C1
0.6685219000,5189,0xC0000008,0x03BFFFC3
0.6685284400,5190,0x3200001C,0x00000006
0.6685349800,5191,0x33000014,0x00000006
0.6690157600,5192,0x8000000C,0x037000C1
0.6690222800,5193,0xC0000008,0x03BFFFC3
0.6690288200,5194,0x3200001C,0x00000006
0.6690353400,5195,0x33000014,0x00000006
0.6695153800,5196,0x8000000C,0x037000C1
0.6695219200,5197,0xC0000008,0x03BFFFC3
0.6695284400,5198,0x3200001C,0x00000006
0.6695349800,5199,0x33000014,0x00000006
0.6700153800,5200,0x8000000C,0x037000C1
0.6700219200,5201,0xC0000008,0x03BFFFC3
0.6700284400,5202,0x3200001C,0x00000006
0.6700349800,5203,0x33000014,0x00000006
0.6705153800,5204,0x8000000C,0x037000C1
0.6705219200,5205,0xC0000008,0x03BFFFC3
0.6705284400,5206,0x3200001C,0x00000006
0.6705349800,5207,0x33000014,0x00000006
0.6710155600,5208,0x8000000C,0x037000C1
0.6710221000,5209,0xC0000008,0x03BFFFC3
0.6710286200,5210,0x3200001C,0x00000006
0.6710351600,5211,0x33000014,0x00000006
0.6715154000,5212,0x8000000C,0x037000C1
0.6715219200,5213,0xC0000008,0x03BFFFC3
0.6715284600,5214,0x3200001C,0x00000006
0.6715349800,5215,0x33000014,0x00000006
0.6720154000,5216,0x8000000C,0x037000C1
0.6720219200,5217,0xC0000008,0x03BFFFC3
0.6720284600,5218,0x3200001C,0x00000006
0.6720350000,5219,0x33000014,0x00000006
0.6725154000,5220,0x8000000C,0x037000C1
0.6725219400,5221,0xC0000008,0x03BFFFC3
0.6725284600,5222,0x3200001C,0x00000006
0.6725350000,5223,0x33000014,0x00000006
0.6730154000,5224,0x8000000C,0x037000C1
0.6730219400,5225,0xC0000008,0x03BFFFC3
0.6730284600,5226,0x3200001C,0x00000006
0.6730350000,5227,0x33000014,0x00000006
0.6735154000,5228,0x8000000C,0x037000C1
0.6735219400,5229,0xC0000008,0x03BFFFC3
0.6735284600,5230,0x3200001C,0x00000006
0.6735350000,5231,0x33000014,0x00000006
0.6740158400,5232,0x8000000C,0x037000C1
0.6740223800,5233,0xC0000008,0x03BFFFC3
0.6740289200,5234,0x3200001C,0x00000006
0.6740354400,5235,0x33000014,0x00000006
0.6745154200,5236,0x8000000C,0x037000C1
0.6745219400,5237,0xC0000008,0x03BFFFC3
0.6745284800,5238,0x3200001C,0x00000006
0.6745350000,5239,0x33000014,0x00000006
0.6750154200,5240,0x8000000C,0x037000C1
0.6750219400,5241,0xC0000008,0x03BFFFC3
0.6750284800,5242,0x3200001C,0x00000006
0.6750350000,5243,0x33000014,0x00000006
0.6755154200,5244,0x8000000C,0x037000C1
0.6755219400,5245,0xC0000008,0x03BFFFC3
0.6755284800,5246,0x3200001C,0x00000006
0.6755350200,5247,0x33000014,0x00000006
0.6760154400,5248,0x8000000C,0x037000C1
0.6760219800,5249,0xC0000008,0x03BFFFC3
0.6760285000,5250,0x3200001C,0x00000006
0.6760350400,5251,0x33000014,0x00000006
0.6765154200,5252,0x8000000C,0x037000C1
0.6765219600,5253,0xC0000008,0x03BFFFC3
0.6765284800,5254,0x3200001C,0x00000006
0.6765350200,5255,0x33000014,0x00000006
0.6770154200,5256,0x8000000C,0x037000C1
0.6770219600,5257,0xC0000008,0x03BFFFC3
0.6770285000,5258,0x3200001C,0x00000006
0.6770350200,5259,0x33000014,0x00000006
0.6775154400,5260,0x8000000C,0x037000C1
0.6775219600,5261,0xC0000008,0x03BFFFC3
0.6775285000,5262,0x3200001C,0x00000006
0.6775350200,5263,0x33000014,0x00000006
0.6780154400,5264,0x8000000C,0x037000C1
0.6780219600,5265,0xC0000008,0x03BFFFC3
0.6780285000,5266,0x3200001C,0x00000006
0.6780350200,5267,0x33000014,0x00000006
0.6785154400,5268,0x8000000C,0x037000C1
0.6785219600,5269,0xC0000008,0x03BFFFC3
0.6785285000,5270,0x3200001C,0x00000006
0.6785350400,5271,0x33000014,0x00000006
0.6790159000,5272,0x8000000C,0x037000C1
0.6790224400,5273,0xC0000008,0x03BFFFC3
0.6790289800,5274,0x3200001C,0x00000006
0.6790355000,5275,0x33000014,0x00000006
0.6795154400,5276,0x8000000C,0x037000C1
0.6795219800,5277,0xC0000008,0x03BFFFC3
0.6795285000,5278,0x3200001C,0x00000006
0.6795350400,5279,0x33000014,0x00000006
0.6800154400,5280,0x8000000C,0x037000C1
0.6800219800,5281,0xC0000008,0x03BFFFC3
0.6800285000,5282,0x3200001C,0x00000006
0.6800350400,5283,0x33000014,0x00000006
