Time [s],Packet ID,MOSI,MISO
0.0966047200,611,0x20000010,0x2802E089
0.0970849000,612,0xFF00FF00,0x2800000C
0.0970914200,613,0x20800100,0xA800000C
0.0970979600,614,0x20000010,0xA802E089
0.0971044800,615,0x20000010,0x2802E089
0.0975850000,616,0xFF00FF00,0x2800000C
0.0975915200,617,0x20800100,0xA800000C
0.0975980600,618,0x20000010,0xA802E089
0.0976046000,619,0x20000010,0x2802E089
0.0980849000,620,0xFF00FF00,0x2800000C
0.0980914200,621,0x20800100,0xA800000C
0.0980979600,622,0x20000010,0xA802E089
0.0981044800,623,0x20000010,0x2802E089
0.0985850000,624,0xFF00FF00,0x2800000C
0.0985915400,625,0x20800100,0xA800000C
0.0985980600,626,0x20000010,0xA802E089
0.0986046000,627,0x20000010,0x2802E089
0.0990849000,628,0xFF00FF00,0x2800000C
0.0990914400,629,0x20800100,0xA800000C
0.0990979600,630,0x20000010,0xA802E089
0.0991045000,631,0x20000010,0x2802E089
0.0995852600,632,0xFF00FF00,0x2800000C
0.0995917800,633,0x20800100,0xA800000C
0.0995983200,634,0x20000010,0xA802E089
0.0996048400,635,0x20000010,0x2802E089
0.1000849200,636,0xFF00FF00,0x2800000C
0.1000914600,637,0x20800100,0xA800000C
0.1000979800,638,0x20000010,0xA802E089
0.1001045200,639,0x20000010,0x2802E089
0.1005850000,640,0xFF00FF00,0x2800000C
0.1005915400,641,0x20800100,0xA800000C
0.1005980800,642,0x20000010,0xA802E089
0.1006046000,643,0x20000010,0x2802E089
0.1010849000,644,0xFF00FF00,0x2800000C
0.1010914400,645,0x20800100,0xA800000C
0.1010979800,646,0x20000010,0xA802E089
0.1011045000,647,0x20000010,0x2802E089
0.1015850200,648,0xFF00FF00,0x2800000C
0.1015915400,649,0x20800100,0xA800000C
0.1015980800,650,0x20000010,0xA802E089
0.1016046000,651,0x20000010,0x2802E089
0.1020849200,652,0xFF00FF00,0x2800000C
0.1020914400,653,0x20800100,0xA800000C
0.1020979800,654,0x20000010,0xA802E089
0.1021045000,655,0x20000010,0x2802E089
0.1025850200,656,0xFF00FF00,0x2800000C
0.1025915400,657,0x20800100,0xA800000C
0.1025980800,658,0x20000010,0xA802E089
0.1026046200,659,0x20000010,0x2802E089
0.1030849200,660,0xFF00FF00,0x2800000C
0.1030914400,661,0x20800100,0xA800000C
0.1030979800,662,0x20000010,0xA802E089
0.1031045000,663,0x20000010,0x2802E089
0.1035850200,664,0xFF00FF00,0x2800000C
0.1035915600,665,0x20800100,0xA800000C
0.1035980800,666,0x20000010,0xA802E089
0.1036046200,667,0x20000010,0x2802E089
0.1040849200,668,0xFF00FF00,0x2800000C
0.1040914600,669,0x20800100,0xA800000C
0.1040979800,670,0x20000010,0xA802E089
0.1041045200,671,0x20000010,0x2802E089
0.1045876800,672,0xFF00FF00,0x2800000C
0.1045942200,673,0x20800100,0xA800000C
0.1046007400,674,0x20000010,0xA802E089
0.1046072800,675,0x20000010,0x2802E089
0.1050849200,676,0xFF00FF00,0x2800000C
0.1050914600,677,0x20800100,0xA800000C
0.1050979800,678,0x20000010,0xA802E089
0.1051045200,679,0x20000010,0x2802E089
0.1055850400,680,0xFF00FF00,0x2800000C
0.1055915600,681,0x20800100,0xA800000C
0.1055981000,682,0x20000010,0xA802E089
0.1056046200,683,0x20000010,0x2802E089
0.1060849200,684,0xFF00FF00,0x2800000C
0.1060914600,685,0x20800100,0xA800000C
0.1060980000,686,0x20000010,0xA802E089
0.1061045200,687,0x20000010,0x2802E089
0.1065850400,688,0xFF00FF00,0x2800000C
0.1065915600,689,0x20800100,0xA800000C
0.1065981000,690,0x20000010,0xA802E089
0.1066046200,691,0x20000010,0x2802E089
0.1070849400,692,0xFF00FF00,0x2800000C
0.1070914600,693,0x20800100,0xA800000C
0.1070980000,694,0x20000010,0xA802E089
0.1071045200,695,0x20000010,0x2802E089
0.1075850400,696,0xFF00FF00,0x2800000C
0.1075915800,697,0x20800100,0xA800000C
0.1075981000,698,0x20000010,0xA802E089
0.1076046400,699,0x20000010,0x2802E089
0.1080849400,700,0xFF00FF00,0x2800000C
0.1080914600,701,0x20800100,0xA800000C
0.1080980000,702,0x20000010,0xA802E089
0.1081045400,703,0x20000010,0x2802E089
0.1085850400,704,0xFF00FF00,0x2800000C
0.1085915800,705,0x20800100,0xA800000C
0.1085981000,706,0x20000010,0xA802E089
0.1086046400,707,0x20000010,0x2802E089
0.1090849400,708,0xFF00FF00,0x2800000C
0.1090914800,709,0x20800100,0xA800000C
0.1090980000,710,0x20000010,0xA802E089
0.1091045400,711,0x20000010,0x2802E089
0.1095854000,712,0xFF00FF00,0x2800000C
0.1095919200,713,0x20800100,0xA800000C
0.1095984600,714,0x20000010,0xA802E089
0.1096049800,715,0x20000010,0x2802E089
0.1100849400,716,0xFF00FF00,0x2800000C
0.1100914800,717,0x20800100,0xA800000C
0.1100980000,718,0x20000010,0xA802E089
0.1101045400,719,0x20000010,0x2802E089
0.1105850600,720,0xFF00FF00,0x2800000C
0.1105915800,721,0x20800100,0xA800000C
0.1105981200,722,0x20000010,0xA802E089
0.1106046400,723,0x20000010,0x2802E089
0.1110849400,724,0xFF00FF00,0x2800000C
0.1110914800,725,0x20800100,0xA800000C
0.1110980200,726,0x20000010,0xA802E089
0.1111045400,727,0x20000010,0x2802E089
0.1115850600,728,0xFF00FF00,0x2800000C
0.1115915800,729,0x20800100,0xA800000C
0.1115981200,730,0x20000010,0xA802E089
0.1116046400,731,0x20000010,0x2802E089
0.1120849600,732,0xFF00FF00,0x2800000C
0.1120914800,733,0x20800100,0xA800000C
0.1120980200,734,0x20000010,0xA802E089
0.1121045400,735,0x20000010,0x2802E089
0.1125850600,736,0xFF00FF00,0x2800000C
0.1125916000,737,0x20800100,0xA800000C
0.1125981200,738,0x20000010,0xA802E089
0.1126046600,739,0x20000010,0x2802E089
0.1130849600,740,0xFF00FF00,0x2800000C
0.1130914800,741,0x20800100,0xA800000C
0.1130980200,742,0x20000010,0xA802E089
0.1131045600,743,0x20000010,0x2802E089
0.1135850600,744,0xFF00FF00,0x2800000C
0.1135916000,745,0x20800100,0xA800000C
0.1135981200,746,0x20000010,0xA802E089
0.1136046600,747,0x20000010,0x2802E089
0.1140849600,748,0xFF00FF00,0x2800000C
0.1140915000,749,0x20800100,0xA800000C
0.1140980200,750,0x20000010,0xA802E089
0.1141045600,751,0x20000010,0x2802E089
0.1145852800,752,0xFF00FF00,0x2800000C
0.1145918200,753,0x20800100,0xA800000C
0.1145983400,754,0x20000010,0xA802E089
0.1146048800,755,0x20000010,0x2802E089
0.1150849600,756,0xFF00FF00,0x2800000C
0.1150915000,757,0x20800100,0xA800000C
0.1150980200,758,0x20000010,0xA802E089
0.1151045600,759,0x20000010,0x2802E089
0.1155850800,760,0xFF00FF00,0x2800000C
0.1155916000,761,0x20800100,0xA800000C
0.1155981400,762,0x20000010,0xA802E089
0.1156046600,763,0x20000010,0x2802E089
0.1160849800,764,0xFF00FF00,0x2800000C
0.1160915000,765,0x20800100,0xA800000C
0.1160980400,766,0x20000010,0xA802E089
0.1161045600,767,0x20000010,0x2802E089
0.1165850800,768,0xFF00FF00,0x2800000C
0.1165916000,769,0x20800100,0xA800000C
0.1165981400,770,0x20000010,0xA802E089
0.1166046800,771,0x20000010,0x2802E089
0.1170849800,772,0xFF00FF00,0x2800000C
0.1170915000,773,0x20800100,0xA800000C
0.1170980400,774,0x20000010,0xA802E089
0.1171045600,775,0x20000010,0x2802E089
0.1175850800,776,0xFF00FF00,0x2800000C
0.1175916200,777,0x20800100,0xA800000C
0.1175981400,778,0x20000010,0xA802E089
0.1176046800,779,0x20000010,0x2802E089
0.1180849800,780,0xFF00FF00,0x2800000C
0.1180915000,781,0x20800100,0xA800000C
0.1180980400,782,0x20000010,0xA802E089
0.1181045800,783,0x20000010,0x2802E089
0.1185850800,784,0xFF00FF00,0x2800000C
0.1185916200,785,0x20800100,0xA800000C
0.1185981400,786,0x20000010,0xA802E089
0.1186046800,787,0x20000010,0x2802E089
0.1190849800,788,0xFF00FF00,0x2800000C
0.1190915200,789,0x20800100,0xA800000C
0.1190980400,790,0x20000010,0xA802E089
0.1191045800,791,0x20000010,0x2802E089
0.1195853400,792,0xFF00FF00,0x2800000C
0.1195918800,793,0x20800100,0xA800000C
0.1195984000,794,0x20000010,0xA802E089
0.1196049400,795,0x20000010,0x2802E089
0.1200849800,796,0xFF00FF00,0x2800000C
0.1200915200,797,0x20800100,0xA800000C
0.1200980400,798,0x20000010,0xA802E089
0.1201045800,799,0x20000010,0x2802E089
0.1205851000,800,0xFF00FF00,0x2800000C
0.1205916200,801,0x20800100,0xA800000C
0.1205981600,802,0x20000010,0xA802E089
0.1206046800,803,0x20000010,0x2802E089
0.1210850000,804,0xFF00FF00,0x2800000C
0.1210915200,805,0x20800100,0xA800000C
0.1210980600,806,0x20000010,0xA802E089
0.1211045800,807,0x20000010,0x2802E089
0.1215852400,808,0xFF00FF00,0x2800000C
0.1215917600,809,0x20800100,0xA800000C
0.1215983000,810,0x20000010,0xA802E089
0.1216048200,811,0x20000010,0x2802E089
0.1220850000,812,0xFF00FF00,0x2800000C
0.1220915200,813,0x20800100,0xA800000C
0.1220980600,814,0x20000010,0xA802E089
0.1221045800,815,0x20000010,0x2802E089
0.1225851000,816,0xFF00FF00,0x2800000C
0.1225916400,817,0x20800100,0xA800000C
0.1225981600,818,0x20000010,0xA802E089
0.1226047000,819,0x20000010,0x2802E089
0.1230850000,820,0xFF00FF00,0x2800000C
0.1230915400,821,0x20800100,0xA800000C
0.1230980600,822,0x20000010,0xA802E089
0.1231046000,823,0x20000010,0x2802E089
0.1235851000,824,0xFF00FF00,0x2800000C
0.1235916400,825,0x20800100,0xA800000C
0.1235981600,826,0x20000010,0xA802E089
0.1236047000,827,0x20000010,0x2802E089
0.1240850000,828,0xFF00FF00,0x2800000C
0.1240915400,829,0x20800100,0xA800000C
0.1240980600,830,0x20000010,0xA802E089
0.1241046000,831,0x20000010,0x2802E089
0.1245853200,832,0xFF00FF00,0x2800000C
0.1245918600,833,0x20800100,0xA800000C
0.1245984000,834,0x20000010,0xA802E089
0.1246049200,835,0x20000010,0x2802E089
0.1250850000,836,0xFF00FF00,0x2800000C
0.1250915400,837,0x20800100,0xA800000C
0.1250980800,838,0x20000010,0xA802E089
0.1251046000,839,0x20000010,0x2802E089
0.1255851200,840,0xFF00FF00,0x2800000C
0.1255916400,841,0x20800100,0xA800000C
0.1255981800,842,0x20000010,0xA802E089
0.1256047000,843,0x20000010,0x2802E089
0.1260850200,844,0xFF00FF00,0x2800000C
0.1260915400,845,0x20800100,0xA800000C
0.1260980800,846,0x20000010,0xA802E089
0.1261046000,847,0x20000010,0x2802E089
0.1265851200,848,0xFF00FF00,0x2800000C
0.1265916600,849,0x20800100,0xA800000C
0.1265981800,850,0x20000010,0xA802E089
0.1266047200,851,0x20000010,0x2802E089
0.1270850200,852,0xFF00FF00,0x2800000C
0.1270915400,853,0x20800100,0xA800000C
0.1270980800,854,0x20000010,0xA802E089
0.1271046000,855,0x20000010,0x2802E089
0.1275851200,856,0xFF00FF00,0x2800000C
0.1275916600,857,0x20800100,0xA800000C
0.1275981800,858,0x20000010,0xA802E089
0.1276047200,859,0x20000010,0x2802E089
0.1280850200,860,0xFF00FF00,0x2800000C
0.1280915600,861,0x20800100,0xA800000C
0.1280980800,862,0x20000010,0xA802E089
0.1281046200,863,0x20000010,0x2802E089
0.1285851200,864,0xFF00FF00,0x2800000C
0.1285916600,865,0x20800100,0xA800000C
0.1285981800,866,0x20000010,0xA802E089
0.1286047200,867,0x20000010,0x2802E089
0.1290850200,868,0xFF00FF00,0x2800000C
0.1290915600,869,0x20800100,0xA800000C
0.1290980800,870,0x20000010,0xA802E089
0.1291046200,871,0x20000010,0x2802E089
0.1295853800,872,0xFF00FF00,0x2800000C
0.1295919200,873,0x20800100,0xA800000C
0.1295984400,874,0x20000010,0xA802E089
0.1296049800,875,0x20000010,0x2802E089
0.1300850200,876,0xFF00FF00,0x2800000C
0.1300915600,877,0x20800100,0xA800000C
0.1300981000,878,0x20000010,0xA802E089
0.1301046200,879,0x20000010,0x2802E089
0.1305851400,880,0xFF00FF00,0x2800000C
0.1305916600,881,0x20800100,0xA800000C
0.1305982000,882,0x20000010,0xA802E089
0.1306047200,883,0x20000010,0x2802E089
0.1310850400,884,0xFF00FF00,0x2800000C
0.1310915600,885,0x20800100,0xA800000C
0.1310981000,886,0x20000010,0xA802E089
0.1311046200,887,0x20000010,0x2802E089
0.1315851400,888,0xFF00FF00,0x2800000C
0.1315916800,889,0x20800100,0xA800000C
0.1315982000,890,0x20000010,0xA802E089
0.1316047400,891,0x20000010,0x2802E089
0.1320850600,892,0xFF00FF00,0x2800000C
0.1320916000,893,0x20800100,0xA800000C
0.1320981400,894,0x20000010,0xA802E089
0.1321046600,895,0x20000010,0x2802E089
0.1325851400,896,0xFF00FF00,0x2800000C
0.1325916800,897,0x20800100,0xA800000C
0.1325982000,898,0x20000010,0xA802E089
0.1326047400,899,0x20000010,0x2802E089
0.1330850400,900,0xFF00FF00,0x2800000C
0.1330915800,901,0x20800100,0xA800000C
0.1330981000,902,0x20000010,0xA802E089
0.1331046400,903,0x20000010,0x2802E089
0.1335851400,904,0xFF00FF00,0x2800000C
0.1335916800,905,0x20800100,0xA800000C
0.1335982000,906,0x20000010,0xA802E089
0.1336047400,907,0x20000010,0x2802E089
0.1340850400,908,0xFF00FF00,0x2800000C
0.1340915800,909,0x20800100,0xA800000C
0.1340981000,910,0x20000010,0xA802E089
0.1341046400,911,0x20000010,0x2802E089
0.1345853800,912,0xFF00FF00,0x2800000C
0.1345919000,913,0x20800100,0xA800000C
0.1345984400,914,0x20000010,0xA802E089
0.1346049600,915,0x20000010,0x2802E089
0.1350850800,916,0xFF00FF00,0x2800000C
0.1350916000,917,0x20800100,0xA800000C
0.1350981400,918,0x20000010,0xA802E089
0.1351046600,919,0x20000010,0x2802E089
0.1355851600,920,0xFF00FF00,0x2800000C
0.1355916800,921,0x20800100,0xA800000C
0.1355982200,922,0x20000010,0xA802E089
0.1356047600,923,0x20000010,0x2802E089
0.1360850600,924,0xFF00FF00,0x2800000C
0.1360915800,925,0x20800100,0xA800000C
0.1360981200,926,0x20000010,0xA802E089
0.1361046400,927,0x20000010,0x2802E089
0.1365851600,928,0xFF00FF00,0x2800000C
0.1365917000,929,0x20800100,0xA800000C
0.1365982200,930,0x20000010,0xA802E089
0.1366047600,931,0x20000010,0x2802E089
0.1370850600,932,0xFF00FF00,0x2800000C
0.1370915800,933,0x20800100,0xA800000C
0.1370981200,934,0x20000010,0xA802E089
0.1371046600,935,0x20000010,0x2802E089
0.1375851600,936,0xFF00FF00,0x2800000C
0.1375917000,937,0x20800100,0xA800000C
0.1375982200,938,0x20000010,0xA802E089
0.1376047600,939,0x20000010,0x2802E089
0.1380850600,940,0xFF00FF00,0x2800000C
0.1380916000,941,0x20800100,0xA800000C
0.1380981200,942,0x20000010,0xA802E089
0.1381046600,943,0x20000010,0x2802E089
0.1385851600,944,0xFF00FF00,0x2800000C
0.1385917000,945,0x20800100,0xA800000C
0.1385982400,946,0x20000010,0xA802E089
0.1386047600,947,0x20000010,0x2802E089
0.1390850600,948,0xFF00FF00,0x2800000C
0.1390916000,949,0x20800100,0xA800000C
0.1390981200,950,0x20000010,0xA802E089
0.1391046600,951,0x20000010,0x2802E089
0.1395854200,952,0xFF00FF00,0x2800000C
0.1395919600,953,0x20800100,0xA800000C
0.1395984800,954,0x20000010,0xA802E089
0.1396050200,955,0x20000010,0x2802E089
0.1400850800,956,0xFF00FF00,0x2800000C
0.1400916000,957,0x20800100,0xA800000C
0.1400981400,958,0x20000010,0xA802E089
0.1401046600,959,0x20000010,0x2802E089
0.1405851800,960,0xFF00FF00,0x2800000C
0.1405917000,961,0x20800100,0xA800000C
0.1405982400,962,0x20000010,0xA802E089
0.1406047800,963,0x20000010,0x2802E089
0.1410850800,964,0xFF00FF00,0x2800000C
0.1410916000,965,0x20800100,0xA800000C
0.1410981400,966,0x20000010,0xA802E089
0.1411046600,967,0x20000010,0x2802E089
0.1415851800,968,0xFF00FF00,0x2800000C
0.1415917200,969,0x20800100,0xA800000C
0.1415982400,970,0x20000010,0xA802E089
0.1416047800,971,0x20000010,0x2802E089
0.1420850800,972,0xFF00FF00,0x2800000C
0.1420916000,973,0x20800100,0xA800000C
0.1420981400,974,0x20000010,0xA802E089
0.1421046800,975,0x20000010,0x2802E089
0.1425851800,976,0xFF00FF00,0x2800000C
0.1425917200,977,0x20800100,0xA800000C
0.1425982400,978,0x20000010,0xA802E089
0.1426047800,979,0x20000010,0x2802E089
0.1430850800,980,0xFF00FF00,0x2800000C
0.1430916200,981,0x20800100,0xA800000C
0.1430981400,982,0x20000010,0xA802E089
0.1431046800,983,0x20000010,0x2802E089
0.1435852000,984,0xFF00FF00,0x2800000C
0.1435917200,985,0x20800100,0xA800000C
0.1435982600,986,0x20000010,0xA802E089
0.1436047800,987,0x20000010,0x2802E089
0.1440850800,988,0xFF00FF00,0x2800000C
0.1440916200,989,0x20800100,0xA800000C
0.1440981600,990,0x20000010,0xA802E089
0.1441046800,991,0x20000010,0x2802E089
0.1445854200,992,0xFF00FF00,0x2800000C
0.1445919400,993,0x20800100,0xA800000C
0.1445984800,994,0x20000010,0xA802E089
0.1446050000,995,0x20000010,0x2802E089
0.1450851000,996,0xFF00FF00,0x2800000C
0.1450916200,997,0x20800100,0xA800000C
0.1450981600,998,0x20000010,0xA802E089
0.1451046800,999,0x20000010,0x2802E089
0.1455852000,1000,0xFF00FF00,0x2800000C
0.1455917200,1001,0x20800100,0xA800000C
0.1455982600,1002,0x20000010,0xA802E089
0.1456048000,1003,0x20000010,0x2802E089
0.1460851000,1004,0xFF00FF00,0x2800000C
0.1460916200,1005,0x20800100,0xA800000C
0.1460981600,1006,0x20000010,0xA802E089
0.1461047000,1007,0x20000010,0x2802E089
0.1465853400,1008,0xFF00FF00,0x2800000C
0.1465918600,1009,0x20800100,0xA800000C
0.1465984000,1010,0x20000010,0xA802E089
0.1466049400,1011,0x20000010,0x2802E089
0.1470851000,1012,0xFF00FF00,0x2800000C
0.1470916400,1013,0x20800100,0xA800000C
0.1470981600,1014,0x20000010,0xA802E089
0.1471047000,1015,0x20000010,0x2802E089
0.1475852000,1016,0xFF00FF00,0x2800000C
0.1475917400,1017,0x20800100,0xA800000C
0.1475982600,1018,0x20000010,0xA802E089
0.1476048000,1019,0x20000010,0x2802E089
0.1480851000,1020,0xFF00FF00,0x2800000C
0.1480916400,1021,0x20800100,0xA800000C
0.1480981600,1022,0x20000010,0xA802E089
0.1481047000,1023,0x20000010,0x2802E089
0.1485852200,1024,0xFF00FF00,0x2800000C
0.1485917400,1025,0x20800100,0xA800000C
0.1485982800,1026,0x20000010,0xA802E089
0.1486048000,1027,0x20000010,0x2802E089
0.1490851000,1028,0xFF00FF00,0x2800000C
0.1490916400,1029,0x20800100,0xA800000C
0.1490981800,1030,0x20000010,0xA802E089
0.1491047000,1031,0x20000010,0x2802E089
0.1495855600,1032,0xFF00FF00,0x2800000C
0.1495920800,1033,0x20800100,0xA800000C
0.1495986200,1034,0x20000010,0xA802E089
0.1496051600,1035,0x20000010,0x2802E089
0.1500851200,1036,0xFF00FF00,0x2800000C
0.1500916400,1037,0x20800100,0xA800000C
0.1500981800,1038,0x20000010,0xA802E089
0.1501047000,1039,0x20000010,0x2802E089
0.1505852200,1040,0xFF00FF00,0x2800000C
0.1505917600,1041,0x20800100,0xA800000C
0.1505982800,1042,0x20000010,0xA802E089
0.1506048200,1043,0x20000010,0x2802E089
0.1510851200,1044,0xFF00FF00,0x2800000C
0.1510916400,1045,0x20800100,0xA800000C
0.1510981800,1046,0x20000010,0xA802E089
0.1511047200,1047,0x20000010,0x2802E089
0.1515852200,1048,0xFF00FF00,0x2800000C
0.1515917600,1049,0x20800100,0xA800000C
0.1515982800,1050,0x20000010,0xA802E089
0.1516048200,1051,0x20000010,0x2802E089
0.1520851200,1052,0xFF00FF00,0x2800000C
0.1520916600,1053,0x20800100,0xA800000C
0.1520981800,1054,0x20000010,0xA802E089
0.1521047200,1055,0x20000010,0x2802E089
0.1525852200,1056,0xFF00FF00,0x2800000C
0.1525917600,1057,0x20800100,0xA800000C
0.1525982800,1058,0x20000010,0xA802E089
0.1526048200,1059,0x20000010,0x2802E089
0.1530851200,1060,0xFF00FF00,0x2800000C
0.1530916600,1061,0x20800100,0xA800000C
0.1530981800,1062,0x20000010,0xA802E089
0.1531047200,1063,0x20000010,0x2802E089
0.1535852400,1064,0xFF00FF00,0x2800000C
0.1535917600,1065,0x20800100,0xA800000C
0.1535983000,1066,0x20000010,0xA802E089
0.1536048200,1067,0x20000010,0x2802E089
0.1540851400,1068,0xFF00FF00,0x2800000C
0.1540916600,1069,0x20800100,0xA800000C
0.1540982000,1070,0x20000010,0xA802E089
0.1541047200,1071,0x20000010,0x2802E089
0.1545856000,1072,0xFF00FF00,0x2800000C
0.1545921400,1073,0x20800100,0xA800000C
0.1545986600,1074,0x20000010,0xA802E089
0.1546052000,1075,0x20000010,0x2802E089
0.1550851400,1076,0xFF00FF00,0x2800000C
0.1550916600,1077,0x20800100,0xA800000C
0.1550982000,1078,0x20000010,0xA802E089
0.1551047200,1079,0x20000010,0x2802E089
0.1555852400,1080,0xFF00FF00,0x2800000C
0.1555917800,1081,0x20800100,0xA800000C
0.1555983000,1082,0x20000010,0xA802E089
0.1556048400,1083,0x20000010,0x2802E089
0.1560851400,1084,0xFF00FF00,0x2800000C
0.1560916600,1085,0x20800100,0xA800000C
0.1560982000,1086,0x20000010,0xA802E089
0.1561047400,1087,0x20000010,0x2802E089
0.1565852400,1088,0xFF00FF00,0x2800000C
0.1565917800,1089,0x20800100,0xA800000C
0.1565983000,1090,0x20000010,0xA802E089
0.1566048400,1091,0x20000010,0x2802E089
0.1570851400,1092,0xFF00FF00,0x2800000C
0.1570916800,1093,0x20800100,0xA800000C
0.1570982000,1094,0x20000010,0xA802E089
0.1571047400,1095,0x20000010,0x2802E089
0.1575852400,1096,0xFF00FF00,0x2800000C
0.1575917800,1097,0x20800100,0xA800000C
0.1575983200,1098,0x20000010,0xA802E089
0.1576048400,1099,0x20000010,0x2802E089
0.1580851400,1100,0xFF00FF00,0x2800000C
0.1580916800,1101,0x20800100,0xA800000C
0.1580982000,1102,0x20000010,0xA802E089
0.1581047400,1103,0x20000010,0x2802E089
0.1585852600,1104,0xFF00FF00,0x2800000C
0.1585917800,1105,0x20800100,0xA800000C
0.1585983200,1106,0x20000010,0xA802E089
0.1586048400,1107,0x20000010,0x2802E089
0.1590851600,1108,0xFF00FF00,0x2800000C
0.1590916800,1109,0x20800100,0xA800000C
0.1590982200,1110,0x20000010,0xA802E089
0.1591047400,1111,0x20000010,0x2802E089
0.1595855400,1112,0xFF00FF00,0x2800000C
0.1595920800,1113,0x20800100,0xA800000C
0.1595986000,1114,0x20000010,0xA802E089
0.1596051400,1115,0x20000010,0x2802E089
0.1600851600,1116,0xFF00FF00,0x2800000C
0.1600916800,1117,0x20800100,0xA800000C
0.1600982200,1118,0x20000010,0xA802E089
0.1601047400,1119,0x20000010,0x2802E089
0.1605852600,1120,0xFF00FF00,0x2800000C
0.1605918000,1121,0x20800100,0xA800000C
0.1605983200,1122,0x20000010,0xA802E089
0.1606048600,1123,0x20000010,0x2802E089
0.1610851600,1124,0xFF00FF00,0x2800000C
0.1610917000,1125,0x20800100,0xA800000C
0.1610982200,1126,0x20000010,0xA802E089
0.1611047600,1127,0x20000010,0x2802E089
0.1615852600,1128,0xFF00FF00,0x2800000C
0.1615918000,1129,0x20800100,0xA800000C
0.1615983200,1130,0x20000010,0xA802E089
0.1616048600,1131,0x20000010,0x2802E089
0.1620851600,1132,0xFF00FF00,0x2800000C
0.1620917000,1133,0x20800100,0xA800000C
0.1620982200,1134,0x20000010,0xA802E089
0.1621047600,1135,0x20000010,0x2802E089
0.1625852800,1136,0xFF00FF00,0x2800000C
0.1625918000,1137,0x20800100,0xA800000C
0.1625983400,1138,0x20000010,0xA802E089
0.1626048600,1139,0x20000010,0x2802E089
0.1630851600,1140,0xFF00FF00,0x2800000C
0.1630917000,1141,0x20800100,0xA800000C
0.1630982400,1142,0x20000010,0xA802E089
0.1631047600,1143,0x20000010,0x2802E089
0.1635852800,1144,0xFF00FF00,0x2800000C
0.1635918000,1145,0x20800100,0xA800000C
0.1635983400,1146,0x20000010,0xA802E089
0.1636048600,1147,0x20000010,0x2802E089
0.1640851800,1148,0xFF00FF00,0x2800000C
0.1640917000,1149,0x20800100,0xA800000C
0.1640982400,1150,0x20000010,0xA802E089
0.1641047600,1151,0x20000010,0x2802E089
0.1645855600,1152,0xFF00FF00,0x2800000C
