Time [s],Packet ID,MOSI,MISO
0.0937711000,592,0x8000000C,0x2B7001C8
0.0937776400,593,0xC0000008,0x2BBFFF49
0.0937841800,594,0x3200001C,0x2800C00E
0.0937907000,595,0x33000014,0x2800101C
0.0942707000,596,0x8000000C,0x2B7001C8
0.0942772400,597,0xC0000008,0x2BBFFF49
0.0942837600,598,0x3200001C,0x2800C00E
0.0942903000,599,0x33000014,0x2800101C
0.0947707400,600,0x8000000C,0x2B7001C8
0.0947772800,601,0xC0000008,0x2BBFFF49
0.0947838000,602,0x3200001C,0x2800C00E
0.0947903400,603,0x33000014,0x2800101C
0.0952707000,604,0x8000000C,0x2B7001C8
0.0952772200,605,0xC0000008,0x2BBFFF49
0.0952837600,606,0x3200001C,0x2800C00E
0.0952903000,607,0x33000014,0x2800101C
0.0957708200,608,0x8000000C,0x2B7001C8
0.0957773600,609,0xC0000008,0x2BBFFF49
0.0957838800,610,0x3200001C,0x2800C00E
0.0957904200,611,0x33000014,0x2800101C
0.0962707000,612,0x8000000C,0x2B7001C8
0.0962772200,613,0xC0000008,0x2BBFFF49
0.0962837600,614,0x3200001C,0x2800C00E
0.0962903000,615,0x33000014,0x2800101C
0.0967707400,616,0x8000000C,0x2B7001C8
0.0967772600,617,0xC0000008,0x2BBFFF49
0.0967838000,618,0x3200001C,0x2800C00E
0.0967903200,619,0x33000014,0x2800101C
0.0972707000,620,0x8000000C,0x2B7001C8
0.0972772200,621,0xC0000008,0x2BBFFF49
0.0972837600,622,0x3200001C,0x2800C00E
0.0972902800,623,0x33000014,0x2800101C
0.0977707400,624,0x8000000C,0x2B7001C8
0.0977772600,625,0xC0000008,0x2BBFFF49
0.0977838000,626,0x3200001C,0x2800C00E
0.0977903200,627,0x33000014,0x2800101C
0.0982707000,628,0x8000000C,0x2B7001C8
0.0982772200,629,0xC0000008,0x2BBFFF49
0.0982837600,630,0x3200001C,0x2800C00E
0.0982902800,631,0x33000014,0x2800101C
0.0987711000,632,0x8000000C,0x2B7001C8
0.0987776200,633,0xC0000008,0x2BBFFF49
0.0987841600,634,0x3200001C,0x2800C00E
0.0987906800,635,0x33000014,0x2800101C
0.0992706800,636,0x8000000C,0x2B7001C8
0.0992772200,637,0xC0000008,0x2BBFFF49
0.0992837600,638,0x3200001C,0x2800C00E
0.0992902800,639,0x33000014,0x2800101C
0.0997707200,640,0x8000000C,0x2B7001C8
0.0997772600,641,0xC0000008,0x2BBFFF49
0.0997838000,642,0x3200001C,0x2800C00E
0.0997903200,643,0x33000014,0x2800101C
0.1002706800,644,0x8000000C,0x2B7001C8
0.1002772200,645,0xC0000008,0x2BBFFF49
0.1002837400,646,0x3200001C,0x2800C00E
0.1002902800,647,0x33000014,0x2800101C
0.1007707200,648,0x8000000C,0x2B7001C8
0.1007772600,649,0xC0000008,0x2BBFFF49
0.1007837800,650,0x3200001C,0x2800C00E
0.1007903200,651,0x33000014,0x2800101C
0.1012706800,652,0x8000000C,0x2B7001C8
0.1012772200,653,0xC0000008,0x2BBFFF49
0.1012837400,654,0x3200001C,0x2800C00E
0.1012902800,655,0x33000014,0x2800101C
0.1017707200,656,0x8000000C,0x2B7001C8
0.1017772600,657,0xC0000008,0x2BBFFF49
0.1017837800,658,0x3200001C,0x2800C00E
0.1017903200,659,0x33000014,0x2800101C
0.1022706800,660,0x8000000C,0x2B7001C8
0.1022772200,661,0xC0000008,0x2BBFFF49
0.1022837400,662,0x3200001C,0x2800C00E
0.1022902800,663,0x33000014,0x2800101C
0.1027707200,664,0x8000000C,0x2B7001C8
0.1027772600,665,0xC0000008,0x2BBFFF49
0.1027837800,666,0x3200001C,0x2800C00E
0.1027903200,667,0x33000014,0x2800101C
0.1032706800,668,0x8000000C,0x2B7001C8
0.1032772000,669,0xC0000008,0x2BBFFF49
0.1032837400,670,0x3200001C,0x2800C00E
0.1032902800,671,0x33000014,0x2800101C
0.1037735000,672,0x8000000C,0x2B7001C8
0.1037800400,673,0xC0000008,0x2BBFFF49
0.1037865600,674,0x3200001C,0x2800C00E
0.1037931000,675,0x33000014,0x2800101C
0.1042706800,676,0x8000000C,0x2B7001C8
0.1042772000,677,0xC0000008,0x2BBFFF49
0.1042837400,678,0x3200001C,0x2800C00E
0.1042902800,679,0x33000014,0x2800101C
0.1047707200,680,0x8000000C,0x2B7001C8
0.1047772400,681,0xC0000008,0x2BBFFF49
0.1047837800,682,0x3200001C,0x2800C00E
0.1047903000,683,0x33000014,0x2800101C
0.1052706800,684,0x8000000C,0x2B7001C8
0.1052772000,685,0xC0000008,0x2BBFFF49
0.1052837400,686,0x3200001C,0x2800C00E
0.1052902600,687,0x33000014,0x2800101C
0.1057707200,688,0x8000000C,0x2B7001C8
0.1057772400,689,0xC0000008,0x2BBFFF49
0.1057837800,690,0x3200001C,0x2800C00E
0.1057903000,691,0x33000014,0x2800101C
0.1062706800,692,0x8000000C,0x2B7001C8
0.1062772000,693,0xC0000008,0x2BBFFF49
0.1062837400,694,0x3200001C,0x2800C00E
0.1062902600,695,0x33000014,0x2800101C
0.1067707200,696,0x8000000C,0x2B7001C8
0.1067772400,697,0xC0000008,0x2BBFFF49
0.1067837800,698,0x3200001C,0x2800C00E
0.1067903000,699,0x33000014,0x2800101C
0.1072706600,700,0x8000000C,0x2B7001C8
0.1072772000,701,0xC0000008,0x2BBFFF49
0.1072837200,702,0x3200001C,0x2800C00E
0.1072902600,703,0x33000014,0x2800101C
0.1077707000,704,0x8000000C,0x2B7001C8
0.1077772400,705,0xC0000008,0x2BBFFF49
0.1077837800,706,0x3200001C,0x2800C00E
0.1077903000,707,0x33000014,0x2800101C
0.1082706600,708,0x8000000C,0x2B7001C8
0.1082772000,709,0xC0000008,0x2BBFFF49
0.1082837200,710,0x3200001C,0x2800C00E
0.1082902600,711,0x33000014,0x2800101C
0.1087710800,712,0x8000000C,0x2B7001C8
0.1087776000,713,0xC0000008,0x2BBFFF49
0.1087841400,714,0x3200001C,0x2800C00E
0.1087906600,715,0x33000014,0x2800101C
0.1092706600,716,0x8000000C,0x2B7001C8
0.1092772000,717,0xC0000008,0x2BBFFF49
0.1092837200,718,0x3200001C,0x2800C00E
0.1092902600,719,0x33000014,0x2800101C
0.1097707000,720,0x8000000C,0x2B7001C8
0.1097772400,721,0xC0000008,0x2BBFFF49
0.1097837600,722,0x3200001C,0x2800C00E
0.1097903000,723,0x33000014,0x2800101C
0.1102706600,724,0x8000000C,0x2B7001C8
0.1102772000,725,0xC0000008,0x2BBFFF49
0.1102837200,726,0x3200001C,0x2800C00E
0.1102902600,727,0x33000014,0x2800101C
0.1107707000,728,0x8000000C,0x2B7001C8
0.1107772400,729,0xC0000008,0x2BBFFF49
0.1107837600,730,0x3200001C,0x2800C00E
0.1107903000,731,0x33000014,0x2800101C
0.1112706600,732,0x8000000C,0x2B7001C8
0.1112771800,733,0xC0000008,0x2BBFFF49
0.1112837200,734,0x3200001C,0x2800C00E
0.1112902600,735,0x33000014,0x2800101C
0.1117707000,736,0x8000000C,0x2B7001C8
0.1117772200,737,0xC0000008,0x2BBFFF49
0.1117837600,738,0x3200001C,0x2800C00E
0.1117903000,739,0x33000014,0x2800101C
0.1122706600,740,0x8000000C,0x2B7001C8
0.1122771800,741,0xC0000008,0x2BBFFF49
0.1122837200,742,0x3200001C,0x2800C00E
0.1122902400,743,0x33000014,0x2800101C
0.1127707000,744,0x8000000C,0x2B7001C8
0.1127772200,745,0xC0000008,0x2BBFFF49
0.1127837600,746,0x3200001C,0x2800C00E
0.1127902800,747,0x33000014,0x2800101C
0.1132706600,748,0x8000000C,0x2B7001C8
0.1132771800,749,0xC0000008,0x2BBFFF49
0.1132837200,750,0x3200001C,0x2800C00E
0.1132902400,751,0x33000014,0x2800101C
0.1137710600,752,0x8000000C,0x2B7001C8
0.1137775800,753,0xC0000008,0x2BBFFF49
0.1137841200,754,0x3200001C,0x2800C00E
0.1137906600,755,0x33000014,0x2800101C
0.1142706400,756,0x8000000C,0x2B7001C8
0.1142771800,757,0xC0000008,0x2BBFFF49
0.1142837200,758,0x3200001C,0x2800C00E
0.1142902400,759,0x33000014,0x2800101C
0.1147707000,760,0x8000000C,0x2B7001C8
0.1147772200,761,0xC0000008,0x2BBFFF49
0.1147837600,762,0x3200001C,0x2800C00E
0.1147902800,763,0x33000014,0x2800101C
0.1152706800,764,0x8000000C,0x2B7001C8
0.1152772000,765,0xC0000008,0x2BBFFF49
0.1152837400,766,0x3200001C,0x2800C00E
0.1152902800,767,0x33000014,0x2800101C
0.1157706800,768,0x8000000C,0x2B7001C8
0.1157772200,769,0xC0000008,0x2BBFFF49
0.1157837400,770,0x3200001C,0x2800C00E
0.1157902800,771,0x33000014,0x2800101C
0.1162706400,772,0x8000000C,0x2B7001C8
0.1162771800,773,0xC0000008,0x2BBFFF49
0.1162837000,774,0x3200001C,0x2800C00E
0.1162902400,775,0x33000014,0x2800101C
0.1167706800,776,0x8000000C,0x2B7001C8
0.1167772200,777,0xC0000008,0x2BBFFF49
0.1167837400,778,0x3200001C,0x2800C00E
0.1167902800,779,0x33000014,0x2800101C
0.1172706400,780,0x8000000C,0x2B7001C8
0.1172771800,781,0xC0000008,0x2BBFFF49
0.1172837000,782,0x3200001C,0x2800C00E
0.1172902400,783,0x33000014,0x2800101C
0.1177706800,784,0x8000000C,0x2B7001C8
0.1177772200,785,0xC0000008,0x2BBFFF49
0.1177837400,786,0x3200001C,0x2800C00E
0.1177902800,787,0x33000014,0x2800101C
0.1182706400,788,0x8000000C,0x2B7001C8
0.1182771800,789,0xC0000008,0x2BBFFF49
0.1182837000,790,0x3200001C,0x2800C00E
0.1182902400,791,0x33000014,0x2800101C
0.1187710400,792,0x8000000C,0x2B7001C8
0.1187775800,793,0xC0000008,0x2BBFFF49
0.1187841000,794,0x3200001C,0x2800C00E
0.1187906400,795,0x33000014,0x2800101C
0.1192706400,796,0x8000000C,0x2B7001C8
0.1192771600,797,0xC0000008,0x2BBFFF49
0.1192837000,798,0x3200001C,0x2800C00E
0.1192902200,799,0x33000014,0x2800101C
0.1197706800,800,0x8000000C,0x2B7001C8
0.1197772000,801,0xC0000008,0x2BBFFF49
0.1197837400,802,0x3200001C,0x2800C00E
0.1197902800,803,0x33000014,0x2800101C
0.1202706400,804,0x8000000C,0x2B7001C8
0.1202771600,805,0xC0000008,0x2BBFFF49
0.1202837000,806,0x3200001C,0x2800C00E
0.1202902200,807,0x33000014,0x2800101C
0.1207709600,808,0x8000000C,0x2B7001C8
0.1207775000,809,0xC0000008,0x2BBFFF49
0.1207840200,810,0x3200001C,0x2800C00E
0.1207905600,811,0x33000014,0x2800101C
0.1212706400,812,0x8000000C,0x2B7001C8
0.1212771600,813,0xC0000008,0x2BBFFF49
0.1212837000,814,0x3200001C,0x2800C00E
0.1212902200,815,0x33000014,0x2800101C
0.1217706800,816,0x8000000C,0x2B7001C8
0.1217772000,817,0xC0000008,0x2BBFFF49
0.1217837400,818,0x3200001C,0x2800C00E
0.1217902600,819,0x33000014,0x2800101C
0.1222706200,820,0x8000000C,0x2B7001C8
0.1222771600,821,0xC0000008,0x2BBFFF49
0.1222837000,822,0x3200001C,0x2800C00E
0.1222902200,823,0x33000014,0x2800101C
0.1227706800,824,0x8000000C,0x2B7001C8
0.1227772000,825,0xC0000008,0x2BBFFF49
0.1227837400,826,0x3200001C,0x2800C00E
0.1227902600,827,0x33000014,0x2800101C
0.1232706200,828,0x8000000C,0x2B7001C8
0.1232771600,829,0xC0000008,0x2BBFFF49
0.1232836800,830,0x3200001C,0x2800C00E
0.1232902200,831,0x33000014,0x2800101C
0.1237710400,832,0x8000000C,0x2B7001C8
0.1237775600,833,0xC0000008,0x2BBFFF49
0.1237841000,834,0x3200001C,0x2800C00E
0.1237906200,835,0x33000014,0x2800101C
0.1242706200,836,0x8000000C,0x2B7001C8
0.1242771600,837,0xC0000008,0x2BBFFF49
0.1242836800,838,0x3200001C,0x2800C00E
0.1242902200,839,0x33000014,0x2800101C
0.1247706600,840,0x8000000C,0x2B7001C8
0.1247772000,841,0xC0000008,0x2BBFFF49
0.1247837200,842,0x3200001C,0x2800C00E
0.1247902600,843,0x33000014,0x2800101C
0.1252706200,844,0x8000000C,0x2B7001C8
0.1252771600,845,0xC0000008,0x2BBFFF49
0.1252836800,846,0x3200001C,0x2800C00E
0.1252902200,847,0x33000014,0x2800101C
0.1257706600,848,0x8000000C,0x2B7001C8
0.1257772000,849,0xC0000008,0x2BBFFF49
0.1257837200,850,0x3200001C,0x2800C00E
0.1257902600,851,0x33000014,0x2800101C
0.1262706200,852,0x8000000C,0x2B7001C8
0.1262771400,853,0xC0000008,0x2BBFFF49
0.1262836800,854,0x3200001C,0x2800C00E
0.1262902200,855,0x33000014,0x2800101C
0.1267706600,856,0x8000000C,0x2B7001C8
0.1267772000,857,0xC0000008,0x2BBFFF49
0.1267837200,858,0x3200001C,0x2800C00E
0.1267902600,859,0x33000014,0x2800101C
0.1272706200,860,0x8000000C,0x2B7001C8
0.1272771400,861,0xC0000008,0x2BBFFF49
0.1272836800,862,0x3200001C,0x2800C00E
0.1272902000,863,0x33000014,0x2800101C
0.1277706600,864,0x8000000C,0x2B7001C8
0.1277771800,865,0xC0000008,0x2BBFFF49
0.1277837200,866,0x3200001C,0x2800C00E
0.1277902600,867,0x33000014,0x2800101C
0.1282706200,868,0x8000000C,0x2B7001C8
0.1282771400,869,0xC0000008,0x2BBFFF49
0.1282836800,870,0x3200001C,0x2800C00E
0.1282902000,871,0x33000014,0x2800101C
0.1287710200,872,0x8000000C,0x2B7001C8
0.1287775400,873,0xC0000008,0x2BBFFF49
0.1287840800,874,0x3200001C,0x2800C00E
0.1287906200,875,0x33000014,0x2800101C
0.1292706200,876,0x8000000C,0x2B7001C8
0.1292771400,877,0xC0000008,0x2BBFFF49
0.1292836800,878,0x3200001C,0x2800C00E
0.1292902000,879,0x33000014,0x2800101C
0.1297706600,880,0x8000000C,0x2B7001C8
0.1297771800,881,0xC0000008,0x2BBFFF49
0.1297837200,882,0x3200001C,0x2800C00E
0.1297902400,883,0x33000014,0x2800101C
0.1302707400,884,0x8000000C,0x2B7001C8
0.1302772800,885,0xC0000008,0x2BBFFF49
0.1302838000,886,0x3200001C,0x2800C00E
0.1302903400,887,0x33000014,0x2800101C
0.1307706400,888,0x8000000C,0x2B7001C8
0.1307771800,889,0xC0000008,0x2BBFFF49
0.1307837200,890,0x3200001C,0x2800C00E
0.1307902400,891,0x33000014,0x2800101C
0.1312706000,892,0x8000000C,0x2B7001C8
0.1312771400,893,0xC0000008,0x2BBFFF49
0.1312836600,894,0x3200001C,0x2800C00E
0.1312902000,895,0x33000014,0x2800101C
0.1317706400,896,0x8000000C,0x2B7001C8
0.1317771800,897,0xC0000008,0x2BBFFF49
0.1317837000,898,0x3200001C,0x2800C00E
0.1317902400,899,0x33000014,0x2800101C
0.1322707400,900,0x8000000C,0x2B7001C8
0.1322772600,901,0xC0000008,0x2BBFFF49
0.1322838000,902,0x3200001C,0x2800C00E
0.1322903400,903,0x33000014,0x2800101C
0.1327706400,904,0x8000000C,0x2B7001C8
0.1327771800,905,0xC0000008,0x2BBFFF49
0.1327837000,906,0x3200001C,0x2800C00E
0.1327902400,907,0x33000014,0x2800101C
0.1332706000,908,0x8000000C,0x2B7001C8
0.1332771400,909,0xC0000008,0x2BBFFF49
0.1332836600,910,0x3200001C,0x2800C00E
0.1332902000,911,0x33000014,0x2800101C
0.1337710000,912,0x8000000C,0x2B7001C8
0.1337775400,913,0xC0000008,0x2BBFFF49
0.1337840600,914,0x3200001C,0x2800C00E
0.1337906000,915,0x33000014,0x2800101C
0.1342707400,916,0x8000000C,0x2B7001C8
0.1342772600,917,0xC0000008,0x2BBFFF49
0.1342838000,918,0x3200001C,0x2800C00E
0.1342903200,919,0x33000014,0x2800101C
0.1347706400,920,0x8000000C,0x2B7001C8
0.1347771600,921,0xC0000008,0x2BBFFF49
0.1347837000,922,0x3200001C,0x2800C00E
0.1347902400,923,0x33000014,0x2800101C
0.1352706000,924,0x8000000C,0x2B7001C8
0.1352771200,925,0xC0000008,0x2BBFFF49
0.1352836600,926,0x3200001C,0x2800C00E
0.1352901800,927,0x33000014,0x2800101C
0.1357706400,928,0x8000000C,0x2B7001C8
0.1357771600,929,0xC0000008,0x2BBFFF49
0.1357837000,930,0x3200001C,0x2800C00E
0.1357902200,931,0x33000014,0x2800101C
0.1362707200,932,0x8000000C,0x2B7001C8
0.1362772600,933,0xC0000008,0x2BBFFF49
0.1362837800,934,0x3200001C,0x2800C00E
0.1362903200,935,0x33000014,0x2800101C
0.1367706400,936,0x8000000C,0x2B7001C8
0.1367771600,937,0xC0000008,0x2BBFFF49
0.1367837000,938,0x3200001C,0x2800C00E
0.1367902200,939,0x33000014,0x2800101C
0.1372706000,940,0x8000000C,0x2B7001C8
0.1372771200,941,0xC0000008,0x2BBFFF49
0.1372836600,942,0x3200001C,0x2800C00E
0.1372901800,943,0x33000014,0x2800101C
0.1377706200,944,0x8000000C,0x2B7001C8
0.1377771600,945,0xC0000008,0x2BBFFF49
0.1377837000,946,0x3200001C,0x2800C00E
0.1377902200,947,0x33000014,0x2800101C
0.1382707200,948,0x8000000C,0x2B7001C8
0.1382772600,949,0xC0000008,0x2BBFFF49
0.1382837800,950,0x3200001C,0x2800C00E
0.1382903200,951,0x33000014,0x2800101C
0.1387710000,952,0x8000000C,0x2B7001C8
0.1387775200,953,0xC0000008,0x2BBFFF49
0.1387840600,954,0x3200001C,0x2800C00E
0.1387905800,955,0x33000014,0x2800101C
0.1392705800,956,0x8000000C,0x2B7001C8
0.1392771200,957,0xC0000008,0x2BBFFF49
0.1392836400,958,0x3200001C,0x2800C00E
0.1392901800,959,0x33000014,0x2800101C
0.1397706200,960,0x8000000C,0x2B7001C8
0.1397771600,961,0xC0000008,0x2BBFFF49
0.1397836800,962,0x3200001C,0x2800C00E
0.1397902200,963,0x33000014,0x2800101C
0.1402707200,964,0x8000000C,0x2B7001C8
0.1402772400,965,0xC0000008,0x2BBFFF49
0.1402837800,966,0x3200001C,0x2800C00E
0.1402903200,967,0x33000014,0x2800101C
0.1407706200,968,0x8000000C,0x2B7001C8
0.1407771600,969,0xC0000008,0x2BBFFF49
0.1407836800,970,0x3200001C,0x2800C00E
0.1407902200,971,0x33000014,0x2800101C
0.1412705800,972,0x8000000C,0x2B7001C8
0.1412771200,973,0xC0000008,0x2BBFFF49
0.1412836400,974,0x3200001C,0x2800C00E
0.1412901800,975,0x33000014,0x2800101C
0.1417706200,976,0x8000000C,0x2B7001C8
0.1417771600,977,0xC0000008,0x2BBFFF49
0.1417836800,978,0x3200001C,0x2800C00E
0.1417902200,979,0x33000014,0x2800101C
0.1422707200,980,0x8000000C,0x2B7001C8
0.1422772400,981,0xC0000008,0x2BBFFF49
0.1422837800,982,0x3200001C,0x2800C00E
0.1422903000,983,0x33000014,0x2800101C
0.1427706200,984,0x8000000C,0x2B7001C8
0.1427771400,985,0xC0000008,0x2BBFFF49
0.1427836800,986,0x3200001C,0x2800C00E
0.1427902200,987,0x33000014,0x2800101C
0.1432705800,988,0x8000000C,0x2B7001C8
0.1432771000,989,0xC0000008,0x2BBFFF49
0.1432836400,990,0x3200001C,0x2800C00E
0.1432901600,991,0x33000014,0x2800101C
0.1437709800,992,0x8000000C,0x2B7001C8
0.1437775200,993,0xC0000008,0x2BBFFF49
0.1437840400,994,0x3200001C,0x2800C00E
0.1437905800,995,0x33000014,0x2800101C
0.1442707000,996,0x0D000018,0x2803CC49
0.1442772400,997,0x20000010,0x280C6089
0.1442837800,998,0x20000010,0x280C6089
0.1442903000,999,0x20000010,0x280C6089
0.1447706200,1000,0x0E000000,0x2803DC4E
0.1447771400,1001,0x20000010,0x280C6089
0.1447836800,1002,0x20000010,0x280C6089
0.1447902000,1003,0x20000010,0x280C6089
0.1452705600,1004,0x0E000000,0x2803DC4E
0.1452771000,1005,0x20000010,0x280C6089
0.1452836400,1006,0x20000010,0x280C6089
0.1452901600,1007,0x20000010,0x280C6089
0.1457707000,1008,0x8000000C,0x2B70004B
0.1457772200,1009,0xC0000008,0x2BBFFECA
0.1457837600,1010,0x3200001C,0x2800C00E
0.1457902800,1011,0x33000014,0x2800001B
0.1462707000,1012,0x20000010,0x280C6089
0.1462772400,1013,0x20000010,0x280C6089
0.1462837600,1014,0x20000010,0x280C6089
0.1462903000,1015,0x20000010,0x280C6089
0.1467706000,1016,0x20000010,0x280C6089
0.1467771400,1017,0x20000010,0x280C6089
0.1467836600,1018,0x20000010,0x280C6089
0.1467902000,1019,0x20000010,0x280C6089
0.1472705600,1020,0x20000010,0x280C6089
0.1472771000,1021,0x20000010,0x280C6089
0.1472836200,1022,0x20000010,0x280C6089
0.1472901600,1023,0x20000010,0x280C6089
0.1477706000,1024,0x20000010,0x280C6089
0.1477771400,1025,0x20000010,0x280C6089
0.1477836600,1026,0x20000010,0x280C6089
0.1477902000,1027,0x20000010,0x280C6089
0.1482707000,1028,0x20000010,0x280C6089
0.1482772200,1029,0x20000010,0x280C6089
0.1482837600,1030,0x20000010,0x280C6089
0.1482903000,1031,0x20000010,0x280C6089
0.1487709600,1032,0x20000010,0x280C6089
0.1487775000,1033,0x20000010,0x280C6089
0.1487840200,1034,0x20000010,0x280C6089
0.1487905600,1035,0x20000010,0x280C6089
0.1492705600,1036,0x20000010,0x280C6089
0.1492770800,1037,0x20000010,0x280C6089
0.1492836200,1038,0x20000010,0x280C6089
0.1492901600,1039,0x20000010,0x280C6089
0.1497706000,1040,0x20000010,0x280C6089
0.1497771200,1041,0x20000010,0x280C6089
0.1497836600,1042,0x20000010,0x280C6089
0.1497902000,1043,0x20000010,0x280C6089
0.1502707000,1044,0x20000010,0x280C6089
0.1502772200,1045,0x20000010,0x280C6089
0.1502837600,1046,0x20000010,0x280C6089
0.1502902800,1047,0x20000010,0x280C6089
0.1507706000,1048,0x20000010,0x280C6089
0.1507771200,1049,0x20000010,0x280C6089
0.1507836600,1050,0x20000010,0x280C6089
0.1507902000,1051,0x20000010,0x280C6089
0.1512707200,1052,0x8000000C,0x2B70000E
0.1512772600,1053,0xC0000008,0x2BBFFE0E
0.1512837800,1054,0x3200001C,0x2800C00E
0.1512903200,1055,0x33000014,0x2800001B
0.1517706000,1056,0x8000000C,0x2B70000E
0.1517771200,1057,0xC0000008,0x2BBFFE0E
0.1517836600,1058,0x3200001C,0x2800C00E
0.1517901800,1059,0x33000014,0x2800001B
0.1522706800,1060,0x8000000C,0x2B70000E
0.1522772200,1061,0xC0000008,0x2BBFFE0E
0.1522837400,1062,0x3200001C,0x2800C00E
0.1522902800,1063,0x33000014,0x2800001B
0.1527706000,1064,0x8000000C,0x2B70000E
0.1527771200,1065,0xC0000008,0x2BBFFE0E
0.1527836600,1066,0x3200001C,0x2800C00E
0.1527901800,1067,0x33000014,0x2800001B
0.1532707200,1068,0x8000000C,0x2B70000E
0.1532772400,1069,0xC0000008,0x2BBFFE0E
0.1532837800,1070,0x3200001C,0x2800C00E
0.1532903000,1071,0x33000014,0x2800001B
0.1537709800,1072,0x8000000C,0x2B70000E
0.1537775200,1073,0xC0000008,0x2BBFFE0E
0.1537840400,1074,0x3200001C,0x2800C00E
0.1537905800,1075,0x33000014,0x2800001B
0.1542706800,1076,0x8000000C,0x2B70000E
0.1542772200,1077,0xC0000008,0x2BBFFE0E
0.1542837400,1078,0x3200001C,0x2800C00E
0.1542902800,1079,0x33000014,0x2800001B
0.1547705800,1080,0x8000000C,0x2B70000E
0.1547771200,1081,0xC0000008,0x2BBFFE0E
0.1547836400,1082,0x3200001C,0x2800C00E
0.1547901800,1083,0x33000014,0x2800001B
0.1552705400,1084,0x8000000C,0x2B70000E
0.1552770800,1085,0xC0000008,0x2BBFFE0E
0.1552836000,1086,0x3200001C,0x2800C00E
0.1552901400,1087,0x33000014,0x2800001B
0.1557705800,1088,0x8000000C,0x2B70000E
0.1557771200,1089,0xC0000008,0x2BBFFE0E
0.1557836400,1090,0x3200001C,0x2800C00E
0.1557901800,1091,0x33000014,0x2800001B
0.1562705400,1092,0x8000000C,0x2B70000E
0.1562770800,1093,0xC0000008,0x2BBFFE0E
0.1562836000,1094,0x3200001C,0x2800C00E
0.1562901400,1095,0x33000014,0x2800001B
0.1567705800,1096,0x8000000C,0x2B70000E
0.1567771200,1097,0xC0000008,0x2BBFFE0E
0.1567836400,1098,0x3200001C,0x2800C00E
0.1567901800,1099,0x33000014,0x2800001B
0.1572705400,1100,0x8000000C,0x2B70000E
0.1572770600,1101,0xC0000008,0x2BBFFE0E
0.1572836000,1102,0x3200001C,0x2800C00E
0.1572901400,1103,0x33000014,0x2800001B
0.1577705800,1104,0x8000000C,0x2B70000E
0.1577771000,1105,0xC0000008,0x2BBFFE0E
0.1577836400,1106,0x3200001C,0x2800C00E
0.1577901800,1107,0x33000014,0x2800001B
0.1582705400,1108,0x8000000C,0x2B70000E
0.1582770600,1109,0xC0000008,0x2BBFFE0E
0.1582836000,1110,0x3200001C,0x2800C00E
0.1582901200,1111,0x33000014,0x2800001B
0.1587709400,1112,0x8000000C,0x2B70000E
0.1587774800,1113,0xC0000008,0x2BBFFE0E
0.1587840000,1114,0x3200001C,0x2800C00E
0.1587905400,1115,0x33000014,0x2800001B
0.1592705400,1116,0x8000000C,0x2B70000E
0.1592770600,1117,0xC0000008,0x2BBFFE0E
0.1592836000,1118,0x3200001C,0x2800C00E
0.1592901200,1119,0x33000014,0x2800001B
0.1597705800,1120,0x8000000C,0x2B70000E
0.1597771200,1121,0xC0000008,0x2BBFFE0E
0.1597836400,1122,0x3200001C,0x2800C00E
0.1597901800,1123,0x33000014,0x2800001B
0.1602705200,1124,0x8000000C,0x2B70000E
0.1602770600,1125,0xC0000008,0x2BBFFE0E
0.1602836000,1126,0x3200001C,0x2800C00E
0.1602901200,1127,0x33000014,0x2800001B
0.1607705800,1128,0x8000000C,0x2B70000E
0.1607771000,1129,0xC0000008,0x2BBFFE0E
0.1607836400,1130,0x3200001C,0x2800C00E
0.1607901600,1131,0x33000014,0x2800001B
0.1612705200,1132,0x8000000C,0x2B70000E
0.1612770600,1133,0xC0000008,0x2BBFFE0E
0.1612836000,1134,0x3200001C,0x2800C00E
0.1612901200,1135,0x33000014,0x2800001B
0.1617705600,1136,0x8000000C,0x2B70000E
0.1617771000,1137,0xC0000008,0x2BBFFE0E
0.1617836200,1138,0x3200001C,0x2800C00E
0.1617901600,1139,0x33000014,0x2800001B
0.1622705200,1140,0x8000000C,0x2B70000E
0.1622770600,1141,0xC0000008,0x2BBFFE0E
0.1622835800,1142,0x3200001C,0x2800C00E
0.1622901200,1143,0x33000014,0x2800001B
0.1627705600,1144,0x8000000C,0x2B70000E
0.1627771000,1145,0xC0000008,0x2BBFFE0E
0.1627836200,1146,0x3200001C,0x2800C00E
0.1627901600,1147,0x33000014,0x2800001B
0.1632705200,1148,0x8000000C,0x2B70000E
0.1632770600,1149,0xC0000008,0x2BBFFE0E
0.1632835800,1150,0x3200001C,0x2800C00E
0.1632901200,1151,0x33000014,0x2800001B
0.1637744200,1152,0x8000000C,0x2B70000E
